,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
142,9.619973e-05,7.2625524e-05,5.5964058e-05,7.44173e-05,8.642004e-05,0.00010784607,0.00013810265,9.775209e-05,0.000120774814,8.1588834e-05,8.458646e-05,0.00017770803,0.00015083443,6.64087e-05,8.776944e-05,0.00014013327,0.00022245054,0.0001293773,6.377942e-05,0.00017911055,0.0001723852,0.00017020873,0.0001713422,0.00012412263,0.00017587091,0.00013481785,8.5653424e-05,0.000109061926,9.9084595e-05,0.00043122028,0.00016468567,0.00014482636,6.857136e-05,0.00014438212,0.0003184491,0.00011378009,0.00024494505,0.000198179,0.00023848079,0.0002522852,0.00027241276,0.00021354496,0.00018308265,0.000101576305,0.0001554403,0.0002976458,0.00028383263,0.00032761524,0.00018731279,0.00013067594,7.2916824e-05,0.00022240952,0.0001311597,0.00017082793,0.00015846806,0.0001864093,0.00020938709,0.00028720143,0.00015633195,9.5313044e-05,0.00014609055,0.00020759602,0.00016147313,0.00014827478,0.00020303648,9.94623e-05,0.00013675576,0.00017863778,9.3567156e-05,0.00015712377,0.00014321704,0.00041444352,0.00018308102,0.00024243243,0.00018281447,0.00024171999,0.00022757432,0.00010220842,8.9006586e-05,0.00021071904,0.00015109229,0.00022821572,0.00015588847,0.00029141485,0.00017259152,0.00013396471,9.695981e-05,8.995135e-05,0.00022666756,0.00013049177,0.00026833848,0.00026690392,0.00024200845,0.00017281032,0.00019223047,0.0001608826,0.00018420094,9.6952186e-05,6.7434026e-05
143,9.8184675e-05,7.951957e-05,8.7927285e-05,0.000117473945,9.1894755e-05,0.00010850454,0.00027114182,0.000119554476,8.535038e-05,7.7714234e-05,7.1333205e-05,0.00013646195,0.00011477999,8.5600186e-05,9.902685e-05,0.00019217667,7.084004e-05,0.00018266472,0.00017028366,0.00011840028,0.00017228173,0.00013564178,0.00018242975,0.00010387812,0.00015511693,0.00014551834,5.003972e-05,0.000106052736,0.00020991541,6.242382e-05,0.0001403719,9.853828e-05,0.00029758032,0.00013749153,0.00024966834,0.000110239125,0.00035028468,0.00014768857,0.00010897815,7.571111e-05,0.00015252434,0.00026382375,0.00012886006,6.0454186e-05,0.00023824286,0.00012010402,0.0002950926,0.00024580967,0.00030108768,0.0002107002,0.00014963739,0.00026166125,0.00014123431,0.00014818023,9.7010496e-05,0.00012075374,0.00020554294,7.3820804e-05,0.00017532121,0.00015256558,0.00016917833,0.00010620018,0.000107851214,0.00021318479,0.00013779943,0.00019392904,0.00024350356,0.00017020239,0.00029509794,7.270701e-05,0.000100060235,6.967434e-05,7.433545e-05,5.078214e-05,0.0002333167,0.00016059422,0.0002463179,0.00012806848,0.00012952129,0.0002866014,0.00014990316,0.00012174932,0.00024965697,0.00021912593,0.00011568455,0.0001356058,0.00015913736,0.00015897937,0.00024012338,0.00016917384,8.563805e-05,0.00010907394,8.573779e-05,5.2917123e-05,0.00026618395,0.00013460805,0.000853398,0.00012182738,0.00010803579
144,0.00010490916,9.900732e-05,0.00010564517,7.981319e-05,9.0019006e-05,6.3861036e-05,0.000106210624,0.000102426646,0.00014116339,9.9134166e-05,7.125836e-05,0.00022010808,0.00012716236,0.00010840337,0.00016276768,8.916722e-05,0.00024458356,0.00012840179,0.00016086233,0.00021427256,0.00014144574,0.000110483204,8.056704e-05,0.000114193215,0.00015523359,0.00011706689,0.00013119272,8.731555e-05,0.0001342419,0.00018208663,0.00011736135,0.0001747336,0.00019297465,0.00022816409,0.00011794676,0.00013687584,0.00017166154,0.00015047996,0.0001781112,0.00027861525,0.00027926808,0.000103815975,0.00011547853,0.00012840904,0.00030121586,0.0002136089,0.00026697616,0.00013150135,0.0002626859,0.00014435388,6.3996675e-05,0.00024044885,0.00014638685,0.00015551761,0.00017290271,0.00021221107,0.00027003066,0.00024755986,0.00022789923,0.00010521389,0.00012746081,0.000109229455,0.00020548032,0.00020183307,0.00014742551,0.0003783949,0.0002629568,0.00020575721,0.0003365465,0.00013024126,8.510832e-05,0.00013312163,0.00035924627,0.00013643183,0.00010799861,0.00026298888,0.00018423359,0.0001404635,0.00013361758,0.0002763897,0.00023112932,0.00018063458,0.00016619485,9.150407e-05,0.00010660912,9.3099596e-05,9.3415816e-05,0.000112606656,0.0003285374,0.00012605301,0.00016790768,0.00011537783,0.00019838812,0.00019358826,0.00014071174,0.00010223058,8.623123e-05,0.00020502647,0.00016968444
145,9.068349e-05,9.893066e-05,8.080593e-05,0.000103895385,0.00011785941,8.369219e-05,0.00013911106,0.0001095704,0.00014439684,5.722363e-05,0.000102839585,0.00042316818,0.00011852739,0.0001414784,6.700566e-05,8.740602e-05,0.00013198919,0.00010242705,0.00020797137,0.00012461407,0.00011626462,0.00013863106,0.00015140184,4.885686e-05,0.00014965642,0.00020159499,0.00018354766,5.6177152e-05,0.00010872514,0.00053689274,0.00018186272,0.00013860535,3.235011e-05,0.0001548151,0.00021412538,0.00019360776,0.0002243038,0.00016875676,0.00020124669,0.0001243118,0.00026083566,0.00017443085,0.0001119365,0.00024280229,0.0002246319,0.00014170691,0.00030436847,0.00013753431,0.00017112494,0.00013256444,0.00011919126,0.00022709846,0.0002558028,0.00023596866,8.1447106e-05,0.0001665797,9.751345e-05,0.00019937535,0.0006276702,0.00017129506,0.00024779976,0.0001058241,7.9089754e-05,0.00016878202,0.00031860606,0.00020085408,0.00015823531,0.00015770567,0.00019166258,0.00018743942,0.0002414814,0.0004229177,0.00033054463,8.015543e-05,0.0001365863,0.00023572415,0.00018819707,0.00010457,0.00019724958,0.00017980243,0.00017877432,0.00021445825,0.0001125813,0.00028629758,0.00017397523,0.00020520457,0.00013530365,0.00013154365,0.0002512576,0.00019141899,9.317248e-05,0.00020604418,0.00011363944,0.000177698,0.000121935795,5.0988197e-05,0.00041628323,0.00014561128,0.00012583603
146,9.289069e-05,0.00012688381,6.3735875e-05,8.4570725e-05,0.0001809204,0.00018656786,0.00016470818,9.181773e-05,0.0001017038,6.563709e-05,0.00014600084,0.00010946032,0.00010453356,7.1457696e-05,0.00023202947,0.00014609113,0.00012030141,0.00011958623,0.00020477634,0.00027388494,0.00019322988,0.00010842663,0.00011719629,0.0001375169,0.00014712889,9.3009694e-05,0.00013571339,0.00015197834,0.00010129978,0.00048693983,0.00022281687,0.00015122542,2.8849887e-05,0.00012330404,0.00015467757,0.0001771102,7.2148025e-05,0.00020151163,0.00013491458,0.00019590452,0.00014297431,8.614456e-05,0.00015152736,0.00011723755,0.00020478055,0.00028555735,0.00028814457,0.00021179765,0.00014699747,0.00014545226,0.00011402979,0.0002774385,0.00019879124,0.00016756488,0.00010325612,0.00016321676,0.00012869912,8.663031e-05,0.0001971342,0.00017634271,9.675819e-05,0.00013530326,0.00015614065,0.00017152229,0.00014128911,0.00024538866,0.00013396727,0.00013529768,0.0002380807,7.486905e-05,0.0002077043,3.868362e-05,0.00043556205,0.000331974,0.00015308421,0.00013578832,0.00023996115,0.00015896211,0.00020648469,0.00016130884,0.00014011786,0.00020575491,0.00019022738,0.00013820473,0.00013748147,0.00018009455,0.00010744946,0.00015291582,0.00023597639,8.618823e-05,0.00018859065,0.00016653418,0.00013273815,0.0001838185,0.00018422329,0.00030905055,0.00015061826,8.882402e-05,0.00013604095
147,8.864264e-05,8.850619e-05,9.083869e-05,9.052312e-05,0.000139985,0.00023460374,0.00013227493,7.055404e-05,0.00010914034,9.39802e-05,6.176591e-05,0.00020068893,0.00015643524,0.00014855879,0.00011048186,0.0001331151,0.000102772676,8.1736805e-05,0.00010757305,0.00013479285,9.5101735e-05,0.00016721578,9.739931e-05,0.00018945846,0.00014098942,0.00011366188,0.00012119769,0.00013032935,0.0001131756,0.00021155048,0.00016381682,0.00017310117,0.00011363863,0.00016571445,0.00022882203,0.00015222096,0.0003568831,0.0001982701,9.5273725e-05,0.00022734355,0.0001308512,0.00021781903,0.00017566794,0.00015406824,0.00023647888,0.0001961964,0.0002898907,0.00031767465,0.00018277198,0.00014374129,8.3431114e-05,0.00019968921,0.00010663621,0.000120225945,8.63812e-05,0.00013376781,0.00014636188,0.00054098596,0.0002660832,0.0001814097,0.00013183437,0.00013289896,0.00010807315,0.0002023175,9.169074e-05,0.00022660934,0.00021022353,0.00021813209,5.575602e-05,0.00010098764,0.00017549499,9.831849e-05,0.00024309545,0.0001357074,0.00017143707,0.00014866494,0.00013888939,0.00018379996,0.00014761946,0.0001518641,0.00021292666,0.00018206393,0.00010923798,0.00020882771,9.472749e-05,6.47043e-05,0.00015374586,0.00013524776,0.00015627765,0.00012974333,0.00014920389,0.00013540835,0.00010193304,0.0001527144,0.00010473505,0.00012935576,0.00072020834,0.00046963454,0.00010913615
148,8.9680616e-05,9.889862e-05,0.000101574304,0.00013712885,7.409263e-05,0.0001341064,0.00013688041,7.383262e-05,0.00017293589,0.00012783101,0.00015628718,9.43494e-05,9.347368e-05,0.00013375393,9.3800096e-05,0.00013833074,9.101651e-05,0.00011959811,0.00011304162,0.0002240418,0.0001587113,0.00015893523,9.853763e-05,0.00017473905,0.00017837452,0.0001937982,0.00046378732,0.0001264455,0.00015675904,0.00061436737,0.0001135248,0.00017995949,5.322941e-05,0.00017204745,0.00020456905,0.00014234504,0.00016549276,0.00012239821,7.586174e-05,0.0002568042,8.674e-05,0.00013560132,0.00016837833,0.000121478304,0.00031449573,0.000116769654,0.00047826872,0.00016991186,7.3525436e-05,0.0002804772,8.525889e-05,0.0001130668,7.6773795e-05,0.00017339706,0.00012143753,7.628504e-05,8.7003675e-05,0.00020978134,0.0004377033,0.00012076828,0.0002532842,8.712363e-05,0.00015250221,0.00014761179,0.00019275349,0.00015756887,0.00014502626,0.00018252886,6.117993e-05,0.000103880906,8.0778045e-05,0.00012163818,5.1095012e-05,0.0002550573,0.00015439854,0.00017353949,0.00019480872,0.00014913904,0.00016560401,0.0001670337,0.00029017072,0.00014668475,0.00011243087,0.0001436516,9.751151e-05,0.00023763145,0.00027356224,0.00022291881,0.00013334301,0.00011615094,0.00044995872,0.00019985414,0.00022161941,0.00022391812,0.0002082485,0.00017024473,0.00030062234,0.00029276178,0.00012174276
149,9.180929e-05,0.00012164231,8.903685e-05,6.873017e-05,7.637628e-05,0.00013429025,7.56366e-05,0.000106028194,0.000124467,0.00014182588,0.000120941964,7.999265e-05,0.00016631572,0.00013110363,0.00016601592,0.0001021971,0.00010771954,0.00015164434,8.65849e-05,0.00010137914,0.0001019434,0.00016778176,0.00011443795,6.984443e-05,0.0001470854,0.00020219196,0.00018777707,0.00013511947,0.00014000825,0.000103459606,0.000107228494,0.0004844513,0.000119648816,0.0002042065,0.0002100339,9.109819e-05,8.716273e-05,0.00011856729,0.00017630505,0.00012222874,0.00016132882,5.7573343e-05,0.00014469451,0.00010184353,0.0002487332,0.00021162844,0.00044135936,7.353454e-05,0.0002728278,0.00025340874,9.971487e-05,0.00020970101,0.00014754944,0.00011617539,0.00011028883,0.00019763203,0.0002759969,0.0001252025,0.0001047688,0.00016261885,0.00021592532,0.000101521866,0.00018245933,0.0001871533,0.00016267698,0.00019616584,0.0002183913,0.00019304756,8.464902e-05,0.00024260057,0.000111732676,0.00024066257,0.0001362734,0.00016399175,0.00019450374,0.00016904109,8.2861385e-05,0.0001095217,0.00016346977,0.00014786389,0.00012030722,0.00021419741,0.00020011362,0.00013220767,0.00022801866,0.00013242818,0.00017116264,0.0001087315,0.00025674354,0.00010053575,7.8564764e-05,7.313103e-05,0.00021336599,0.00030965454,0.00026280183,0.00023408851,0.00044274962,0.00033732405,1.0658764e-05
150,0.000111237845,8.073481e-05,6.365806e-05,7.169139e-05,0.00011351216,9.677983e-05,0.00010191233,0.00012411195,0.00018297884,8.589699e-05,6.012634e-05,0.00010259178,0.00016663854,9.9848156e-05,0.00015351224,8.618214e-05,7.3600575e-05,0.00012661082,6.161791e-05,0.00014253086,8.600589e-05,0.00016405329,0.00011286931,0.00016727069,0.00015370634,0.0002387474,0.00012039061,0.00011976622,0.000130223,0.00015874568,8.6526015e-05,0.0003729414,0.000108670225,0.0002465724,0.00012768639,0.00017424687,0.00024699024,0.00013369418,0.00024247047,0.00037566083,0.00024098506,0.00015121518,0.00014357215,9.4656374e-05,0.0002683678,0.00017244075,0.00021242103,7.867477e-05,0.00015399403,0.00015307972,0.00013928668,0.00017041665,8.278639e-05,0.0003785044,0.00014593184,0.00029399403,0.00019428901,0.00022033435,1.1554949e-05,0.00019749207,0.00014035044,0.00023216286,0.00018334477,0.0001457886,9.776336e-05,0.00016800978,8.796359e-05,0.00015753334,0.0001196393,0.00021096083,0.00015923004,0.00011539219,0.0003226324,0.00012589683,0.000108405366,0.00023205932,0.0002086988,0.00015871025,0.00013991956,0.00021948152,0.00012668037,0.00017420996,0.00013687929,0.0002027615,0.00016587623,0.00020819786,0.00013391055,0.00011274451,0.00020837908,0.0001639291,0.00012738313,0.0004393115,8.5093685e-05,5.323422e-05,0.00011726478,0.000106009305,0.00013574545,6.0818893e-05,1.858555e-05
151,8.9284484e-05,7.182212e-05,6.839592e-05,0.00010651947,0.00010907638,0.00010871081,0.00025565847,9.0600915e-05,0.000119794626,0.00018374521,7.598867e-05,0.00013796116,0.0001268645,0.00014508636,0.00018373222,9.716574e-05,0.00015588498,0.0001218294,0.00011880812,0.00021046198,0.00018374149,0.00014203247,0.0001070068,0.000121143756,0.00014646347,0.00018118972,0.0003790619,0.0001199738,0.00031854492,8.1460195e-05,0.00011456469,0.00016512592,0.00015008943,0.00018598193,0.00025875622,0.00012875734,0.0002874046,0.00011168224,0.00021984975,0.0001241005,0.00010323923,9.156705e-05,0.00019027037,0.00015295605,0.00036536736,0.0001301139,0.00017493822,0.00015264735,0.00015877103,0.00022836014,0.00017670047,0.0001236948,0.00030093003,9.3016366e-05,0.00017832832,8.888877e-05,0.00022146227,0.00015758499,8.832238e-05,0.00016348781,0.00012799508,0.00015040756,0.00021893729,0.000113738686,0.00020529976,0.0001389214,8.9440946e-05,0.00011082197,9.7030235e-05,0.000279763,0.00012485651,0.00018333034,0.00013768217,0.00029221518,0.00010352574,0.00012450056,0.00011489939,0.00017431423,9.658252e-05,0.00018697983,0.00020333377,0.0002940148,0.00012790886,0.00017473582,0.00017570378,0.00012652847,0.00014907807,0.00010410128,0.0006008704,0.00015187624,0.00027508003,0.00016172344,0.00012934608,0.00034326327,0.00017968152,5.6764973e-05,0.00027402586,0.00044253675,8.287707e-05
152,9.527431e-05,6.610766e-05,9.349546e-05,0.00015677638,7.827783e-05,0.000118000535,7.13719e-05,7.241798e-05,9.287856e-05,0.00015728675,0.00010378761,8.407823e-05,8.8440975e-05,7.944248e-05,0.00012445184,0.00010526361,0.00013918652,0.00013548382,0.00026208122,0.00014145333,7.934942e-05,0.00019446368,0.00011090369,0.0001419108,0.00020755656,0.0001274132,0.0004205373,0.000108158034,0.0001243229,0.00026094494,7.931891e-05,7.3230185e-05,5.4325803e-05,0.00011172743,0.00019907928,0.00015540753,0.00013319442,0.00012268376,0.00023331153,0.00012384314,0.00017074238,0.00017372903,0.00016988323,0.000106012085,0.0002005428,0.00010935786,0.00021180199,0.00016877106,0.00020723151,0.00020847442,0.00012840351,0.0001774257,0.00035879682,0.0002115562,0.00018773063,0.000107290136,0.0007075976,0.000179414,0.00010423875,0.00010857706,0.00022156912,0.00020610205,0.0002379546,0.0001444839,0.00011857735,0.00014637287,0.00023292923,0.00031807317,0.00018974722,6.428371e-05,0.00015976463,0.00027568868,0.000131138,0.00026584574,0.00017247302,0.00026454878,0.00018172928,0.00015508599,0.00013269298,0.0001101861,0.00016390355,0.00016450271,0.00010076021,0.00023703526,0.00015378286,0.00016915763,0.00014761064,0.00013704014,0.00020482416,0.00013670612,0.00025570774,0.00018223979,5.250518e-05,0.00017596979,0.0003517607,0.00011937093,8.124706e-05,0.00021654388,6.4424166e-05
153,0.00010300168,8.394554e-05,9.519036e-05,0.00014732043,0.00011260789,5.8926566e-05,0.000110815155,0.00017071288,0.0001662775,7.320993e-05,8.452861e-05,0.00020539369,0.00014481344,8.8198016e-05,0.00012803759,0.00013803564,9.6419026e-05,9.687315e-05,0.00014187935,0.00015827197,9.4537136e-05,0.00027141345,0.00010550069,0.0001557924,0.000100481455,0.00011505669,0.00035517727,0.00020234562,0.00010505732,7.6027696e-05,0.00010283069,0.00021332008,5.6200977e-05,0.000247633,0.00011166814,0.00031752326,9.554343e-05,0.00012523551,0.00025867028,9.2290815e-05,8.3516075e-05,0.00024857803,0.00033108817,0.00014598785,0.00017994555,0.0002493824,9.986125e-05,0.0002448392,0.00014306424,0.00015028175,0.00021713549,0.00015722644,0.00013890554,0.00015396408,0.00017040531,0.00016823922,5.2508592e-05,0.00012074397,0.00018727483,0.00022185846,0.00012858817,0.00014353407,0.00017873808,0.00017695224,0.00014193304,0.000105794155,0.00013451003,8.497664e-05,0.00013246507,9.426639e-05,0.00014414507,0.00021220943,9.462607e-05,0.00013269563,0.00014529434,0.00021628593,0.00018916013,0.0001384709,0.000118720796,0.00016647614,0.00015638764,0.0002442478,0.00011994202,0.00017248827,7.171331e-05,0.00021721593,0.00010771854,9.5623436e-05,0.00024090338,0.00010524968,6.973107e-05,0.0002474981,0.00013069785,0.0001531098,0.0005834409,9.438796e-05,3.0494557e-05,0.00011442693,9.996508e-05
154,8.796301e-05,6.578609e-05,9.284089e-05,0.00011043518,0.00014295944,0.00013650223,0.00020160062,9.371794e-05,0.00021144829,9.989609e-05,7.732906e-05,3.966791e-05,0.00011312927,0.00011625405,0.00015165213,5.228603e-05,6.740923e-05,0.00013660589,0.00027257492,0.00018794936,0.00015369919,9.546117e-05,9.658469e-05,0.00013111316,0.00020101084,0.000122581,0.0001110089,0.00013568647,0.00012941254,5.9257676e-05,0.00016050751,0.00013238963,0.0002655113,0.00024185918,0.00032902387,0.00017054063,7.002386e-05,0.0001315867,0.00021945733,0.00023152404,0.0003818756,0.00013279743,0.0002338124,0.00032192408,9.038704e-05,0.00027964357,0.0002039678,0.00014506876,0.00017776189,0.00012195973,0.00012285069,0.00016378814,0.00020474601,0.0001312195,0.0001247516,0.0002523153,6.169961e-05,0.00016877802,9.214632e-05,0.00014133194,0.00013882694,0.00014777116,0.00015118718,0.00015433066,0.00014939283,0.0001223345,0.00017713637,0.000107787804,0.00020796829,7.34957e-05,8.2169274e-05,0.00013710457,0.00015562709,0.000104027305,0.0002137074,0.00021794578,0.00019620161,0.00018549507,7.195519e-05,0.00025548006,0.00017782145,0.0002041764,8.754429e-05,0.00010500923,9.486655e-05,9.921224e-05,6.816033e-05,0.00019843364,0.0004924487,0.00012979994,0.00024695857,0.00019090605,0.00019216895,0.00024315895,0.0002457802,0.00030157648,9.800728e-05,0.00015217857,4.1207106e-05
155,0.00010024127,0.00012667422,8.879217e-05,7.956329e-05,8.810017e-05,0.000106570646,0.00013291472,0.000110211346,0.00013226969,5.17839e-05,0.00014893996,0.00013803496,0.000108998924,0.0001204335,8.713153e-05,0.00011479459,0.00019691885,0.00010126438,0.00021510758,0.00015555811,0.00016268887,8.531985e-05,0.00013476204,0.00012446432,7.911479e-05,0.00020586382,0.00019037214,0.00019511709,0.00016315129,6.219459e-05,7.2318675e-05,0.00023720451,0.00015487142,0.00017276217,0.00019181427,0.00011871228,0.00045165996,0.00016347032,8.622114e-05,6.1935694e-05,0.00016389719,0.00015310469,0.00013946142,0.00012928869,0.00014521455,0.00023006968,0.00020020315,0.000319899,0.00032102806,0.0002107136,7.051099e-05,0.00012239112,0.00025633862,0.00014355514,9.639434e-05,0.00017876638,0.00011294524,0.00019252545,6.327099e-05,0.00010190196,0.00012614955,0.00012150272,0.00017314563,0.00015102647,0.00022203007,0.0001534485,0.00017008044,0.00035601374,8.323672e-05,0.00024213208,0.00023158206,0.00013453534,0.00012117495,1.8644938e-05,0.00012500581,0.000128383,0.0002461849,0.00019959018,0.00017744522,0.000162513,0.00022258199,0.0002154357,0.00016622277,0.00015756907,0.000103332626,9.665057e-05,0.00010043456,0.0002608296,0.00022133076,0.0001466204,0.000102769816,9.9557e-05,0.00024900818,3.7466358e-05,0.00016804047,7.246198e-05,0.000251161,0.00022770511,1.3893786e-05
