191,,8.43496e-06,,3.5036006e-05,,2.2184904e-05,,0.0018403457,,7.951812e-06,,4.6085082e-05,,0.0014302491,,0.0038858461,,0.001582291,,0.00016295897,,0.0073211202,,0.00085846736,,0.00048204063,,0.0015030304,,0.00014244251,,0.0012625394,,0.00010283812,,4.5132856e-05,,0.0020226245,,0.0036139414,,0.0012378087,,2.7297181e-05,,0.013349766,,0.0027853393,,0.0056725168,,0.0001511181
192,,4.4845616e-05,,4.3217213e-05,,6.7682784e-05,,0.0031182272,,9.813108e-05,,3.494383e-05,,0.00023882573,,0.0035149748,,0.0032258928,,0.000119382385,,0.0036009792,,2.4916485e-06,,0.00014840673,,0.004830316,,0.00019007499,,0.0011617321,,5.7500423e-05,,0.00019643077,,0.0023695913,,0.0022817825,,0.001227793,,1.9811127e-05,,0.01061069,,0.003377934,,0.007252223,,0.000101763326
193,,3.7111477e-05,,3.2720152e-05,,1.0207876e-05,,0.0010305032,,6.815987e-05,,5.10918e-05,,0.00095975393,,0.008407037,,0.0013771781,,2.446614e-05,,0.009284766,,0.00023692199,,0.00036715722,,0.0047069704,,0.00016015321,,0.00014079799,,5.163317e-06,,9.7287375e-05,,0.0024501784,,0.00090891984,,0.0006023826,,1.774239e-05,,0.009879983,,0.004557063,,0.0050236564,,0.00011389658
194,,4.4492834e-05,,5.2873787e-05,,1.6743876e-05,,0.0019254532,,0.00011964742,,0.000101325895,,0.0003615537,,0.0007955229,,0.0064137126,,0.00016198761,,0.008024352,,0.00053434947,,0.0002548286,,0.0014896777,,9.824029e-05,,0.00094890146,,1.1684511e-05,,8.5506e-05,,0.0010011088,,0.0024806666,,0.00066575,,4.0329247e-05,,0.011504359,,0.0041734017,,0.0034893374,,0.00013003444
195,,2.3048797e-05,,1.6371476e-05,,1.3333827e-05,,0.0034925884,,1.1704728e-06,,7.5411685e-05,,0.00011929858,,0.00013061689,,0.006296306,,4.204303e-05,,0.0021495493,,0.00013578529,,0.00010335236,,0.0045496966,,0.0001246261,,0.0009095449,,4.7436617e-05,,9.215511e-05,,0.0022328026,,0.003558482,,0.0013702844,,2.0564363e-05,,0.00465761,,0.003254092,,0.005299174,,0.00021986828
196,,5.4122484e-05,,6.731745e-05,,3.370093e-05,,0.004000239,,0.00017018637,,0.00010521462,,0.0028549624,,0.0026716138,,0.015036456,,2.5697225e-05,,0.0012671546,,0.0010042296,,8.2994186e-05,,0.0017731934,,0.00011257707,,0.00041147866,,5.6322526e-05,,0.000589244,,0.0027461373,,0.0025802637,,0.0007734093,,3.272746e-05,,0.009821784,,0.0029246532,,0.0051917457,,0.00011945495
197,,1.755595e-05,,4.5080516e-05,,6.5055606e-06,,0.0007896778,,4.7299756e-05,,2.6330066e-05,,0.0017393505,,0.000549795,,0.0075009093,,0.000102014186,,0.012550622,,0.0005208075,,0.00010595225,,0.00046117933,,0.00015451132,,0.00017159396,,1.2659722e-05,,5.3848503e-06,,0.002300146,,0.003829994,,0.0013365174,,1.5206815e-05,,0.008099144,,0.0021934293,,0.0029697285,,0.00023199095
198,,4.8659633e-05,,0.00013072135,,4.7674675e-05,,0.0018165408,,0.000113809605,,8.51866e-05,,0.0007666284,,0.00043603254,,0.018085595,,4.5558467e-05,,0.00678455,,0.0003669202,,0.00017002659,,0.002353485,,5.7130455e-05,,0.0006927834,,2.367605e-05,,2.967728e-05,,0.0031878788,,0.0024036057,,0.0013923881,,2.6633516e-05,,0.014127968,,0.004684835,,0.003670906,,0.000104333805
199,,2.3025299e-05,,8.204423e-05,,3.1332893e-05,,0.0028724312,,3.5913294e-05,,2.0660196e-05,,3.325468e-05,,0.0024536382,,0.007060242,,2.4520441e-05,,0.005319043,,0.00069002155,,0.000120828525,,0.003361368,,0.00066599745,,0.0014936293,,0.000111795525,,3.005971e-05,,0.002221974,,0.0022292081,,0.0011607463,,2.623677e-05,,0.010948438,,0.0066174394,,0.0067785685,,0.00011405968
200,,2.3557763e-05,,6.788701e-05,,2.5691139e-05,,0.00022592141,,2.783203e-07,,4.6250375e-06,,4.5754467e-05,,0.005202528,,0.015854754,,0.00012666924,,0.0003807698,,1.591343e-05,,0.0005921571,,0.0014283928,,0.00041882854,,0.00016105847,,5.266673e-05,,1.2782522e-05,,0.0022999193,,0.0027820752,,0.0015402375,,1.8377597e-05,,0.011136411,,0.0053886743,,0.009830043,,0.00012821585
201,,3.2155913e-05,,6.412666e-05,,1.21657695e-05,,0.00039411068,,3.7197628e-05,,5.7794434e-05,,0.00017747111,,0.007369359,,0.00016274987,,0.00029369103,,0.005409912,,0.00022709559,,0.0002256554,,0.0014181458,,0.00081674015,,0.0010676883,,0.00028830612,,6.089833e-05,,0.0013842086,,0.0030647693,,0.0010303694,,2.6250238e-05,,0.0070967353,,0.003717403,,0.0030822582,,8.997911e-05
202,,6.4200153e-06,,1.3079575e-05,,1.593086e-05,,0.0022856896,,6.155875e-05,,1.2406327e-05,,8.14383e-05,,0.00024285544,,0.00222024,,0.00011337981,,0.0058624404,,0.0014231227,,0.000220693,,0.005358184,,0.00018358522,,0.0019971367,,0.00016637458,,5.0884042e-05,,0.0013368576,,0.0018943192,,0.00071456697,,2.988859e-05,,0.004169697,,0.0020704574,,0.002628798,,9.829746e-05
203,,1.3008266e-05,,7.1564784e-05,,1.5409627e-05,,0.0004966737,,0.00027964002,,3.7532238e-05,,0.000610912,,0.004038134,,0.008389238,,1.8598173e-05,,0.005176032,,0.00056393835,,0.00059007737,,0.0014779221,,2.6702288e-05,,0.005483311,,2.1096417e-05,,7.0088536e-05,,0.0016359709,,0.0034630327,,0.0014517133,,2.2955455e-05,,0.009583949,,0.0025249247,,0.0068123504,,0.00021579291
204,,4.8216232e-05,,7.059844e-05,,3.4254117e-05,,0.00367074,,1.5477028e-05,,4.0264647e-05,,0.00062131137,,0.00073021976,,0.006498955,,6.825157e-05,,0.0016846727,,0.00014762807,,0.00014651599,,0.0045829965,,0.0005306508,,0.0055158436,,0.00017553651,,4.426731e-05,,0.0008658499,,0.0028556804,,0.00088237535,,4.0090283e-05,,0.0041944664,,0.003964462,,0.0064333114,,0.00020087259
205,,5.6734963e-05,,5.5622284e-05,,2.7987762e-05,,0.00015527074,,1.0152795e-05,,0.00010086645,,0.0008381759,,0.001954477,,0.0059153493,,4.786289e-05,,0.0008066815,,0.00047959946,,0.000238911,,0.0028578225,,0.00044388525,,0.0013172717,,2.7517415e-06,,6.9395646e-05,,0.0018309958,,0.0012462307,,0.0009011037,,1.474412e-05,,0.006998257,,0.005244489,,0.0034440975,,0.00014271909
206,,2.9080165e-05,,8.9308465e-05,,2.163802e-05,,0.0004854468,,1.11735635e-05,,0.00011104793,,0.001697921,,0.0027363435,,0.010978909,,8.911124e-05,,0.0101846075,,0.00096858124,,8.8502944e-05,,0.0027410537,,0.0001791327,,0.0018950806,,0.00034604617,,2.2998358e-06,,0.0017563031,,0.0021803817,,0.0007426979,,3.4111617e-05,,0.00778017,,0.0014522779,,0.0058580874,,0.00011930266
207,,5.6995057e-05,,2.2748909e-05,,2.8482275e-05,,0.002600088,,3.9194038e-05,,1.4420992e-05,,0.00024691818,,0.0011624675,,0.008158822,,0.00024266429,,0.0017576728,,0.00030701834,,3.0112766e-05,,0.00060604874,,0.0002952745,,0.008683225,,7.87233e-05,,6.265226e-05,,0.0021413844,,0.0036815119,,0.0007929809,,1.2901909e-05,,0.016572783,,0.0022292805,,0.00863294,,6.7178684e-05
208,,5.8138638e-05,,5.6375793e-05,,2.4506642e-05,,0.0021392321,,8.684279e-05,,6.0012822e-05,,0.00019877925,,0.0020332285,,0.0017354491,,1.88811e-05,,0.00163266,,0.0005996264,,3.07236e-05,,0.0016050771,,0.00019132374,,0.00037071804,,0.00030998662,,6.2431354e-06,,0.0018666668,,0.0041817394,,0.0011828992,,3.3069082e-05,,0.004668336,,0.0019774847,,0.0040593203,,0.00014215863
209,,2.554688e-05,,9.519739e-05,,5.2579126e-05,,4.8418688e-06,,1.9648257e-06,,0.00013114636,,6.506489e-05,,0.0039557773,,0.006216742,,0.00014415837,,0.0014335554,,0.0009218636,,3.2409305e-05,,0.00057770556,,0.0009347399,,0.0011948225,,6.2114676e-05,,0.00049157266,,0.0013827054,,0.003158365,,0.0005684015,,1.8397779e-05,,0.012322522,,0.0054729017,,0.0052490938,,0.0001534514
210,,3.4274402e-05,,1.4727063e-05,,4.2756943e-05,,0.0024275773,,9.730713e-06,,6.3955784e-05,,4.9084636e-05,,0.0040196776,,0.014974146,,4.938508e-05,,0.004070078,,0.0001710648,,8.714771e-05,,9.516963e-05,,0.00034900618,,0.0014739764,,0.00013908168,,0.0002088184,,0.002275797,,0.0030011486,,0.0009817802,,2.6372752e-05,,0.018017357,,0.00407367,,0.0026048066,,0.00017103627
211,,2.4794374e-05,,7.510854e-05,,1.2394936e-05,,0.00018998199,,8.763167e-06,,8.12831e-05,,0.0002649423,,0.0061201826,,0.00802873,,0.00016047264,,0.004188752,,0.00062802556,,2.291032e-05,,0.0010337514,,0.00014024808,,0.0020036125,,4.9750317e-05,,2.899225e-05,,0.0012155393,,0.0020959408,,0.0005181465,,2.0794841e-05,,0.009129669,,0.0009435567,,0.007671381,,0.00012086573
212,,0.000103196086,,0.00011294909,,2.6755297e-05,,0.00017962759,,1.6574006e-06,,5.5322653e-05,,0.0012074932,,6.6998546e-05,,0.01622903,,3.7377366e-05,,0.00088740606,,0.0002660976,,2.4263525e-05,,0.0012336833,,0.00010384229,,0.00062005915,,1.6661595e-06,,2.6742333e-05,,0.0025944705,,0.0030149983,,0.0013607688,,1.7562803e-05,,0.006341132,,0.0031409739,,0.0070600384,,8.3787905e-05
213,,3.5745543e-05,,4.3695833e-05,,1.4469866e-05,,0.002415206,,1.3764776e-05,,3.7074675e-05,,0.0016351643,,0.0036457903,,0.006311439,,0.00015154226,,0.0022892216,,1.3014843e-05,,0.00011293051,,0.0028568471,,0.00056674343,,0.0021140433,,7.725255e-05,,1.4610104e-06,,0.002694431,,0.002489457,,0.0010144332,,2.371522e-05,,0.008446478,,0.0052062934,,0.008828775,,0.00011507482
214,,9.590044e-06,,7.1526492e-06,,1.5153244e-05,,0.0011161892,,0.00012331443,,2.5631007e-05,,0.0007736762,,0.0044767763,,0.0003233395,,0.00011580154,,0.0109267365,,0.00021344086,,0.00057151937,,0.0001433535,,8.0068745e-08,,0.0016335081,,3.873498e-06,,5.1248644e-05,,0.0015475531,,0.002824145,,0.0009323384,,2.0665433e-05,,0.0062264926,,0.005965068,,0.002185244,,0.00010816788
215,,9.437932e-06,,7.7513665e-05,,3.3029493e-05,,0.0012901882,,0.00019342497,,4.090897e-05,,0.0014385636,,0.0034568259,,0.011403581,,7.712811e-05,,0.0013341807,,0.0001532215,,0.00015779476,,4.3470267e-05,,2.9206461e-05,,0.0052407025,,7.819952e-05,,6.300376e-05,,0.0020046998,,0.0016881343,,0.0010307183,,3.1605734e-05,,0.011582316,,0.004469598,,0.0091453865,,0.00013528176
216,,3.6449877e-05,,4.7325168e-05,,7.174961e-05,,0.00010794309,,8.689501e-05,,6.179058e-05,,0.0007273102,,0.0049708765,,0.006494596,,0.00018890895,,0.014467484,,0.00076215976,,0.0002373629,,0.0013943696,,3.4192217e-05,,0.0037625118,,5.980837e-05,,6.821696e-05,,0.002449784,,0.0020307172,,0.0010527484,,1.372155e-05,,0.011577279,,0.0021521077,,0.00569981,,0.00015175948
217,,6.0348608e-05,,1.3327929e-05,,4.6558907e-05,,0.004671407,,9.737558e-05,,1.5674712e-05,,0.0008996086,,0.0020375135,,0.0023415028,,4.7681584e-05,,0.0040946696,,0.00024728125,,4.119292e-05,,0.00061013864,,8.814677e-06,,0.0023158395,,5.0434337e-05,,1.3541016e-05,,0.0026725975,,0.002964354,,0.0011995124,,3.3885102e-05,,0.007935633,,0.0032106494,,0.006772276,,0.00024156724
218,,4.7103713e-05,,4.9857998e-05,,1.703108e-05,,0.0023308203,,0.00011149547,,3.0542233e-05,,0.00022111414,,0.0057176366,,0.0002178474,,0.00013407931,,0.0045829834,,0.00030922017,,0.00014370386,,0.00029044124,,3.4475117e-05,,0.0008999378,,0.00012261697,,7.370181e-05,,0.0020682933,,0.0019825934,,0.0013043954,,2.6267988e-05,,0.011448995,,0.0029329648,,0.0022433992,,3.8220624e-05
219,,7.5226286e-05,,3.8078135e-05,,2.2051745e-05,,0.00079589064,,5.220977e-05,,3.491097e-05,,1.3275103e-05,,0.005970113,,0.021771088,,5.066576e-05,,6.3161235e-05,,0.000528619,,7.2403585e-05,,0.0015210712,,8.190509e-05,,0.0023598883,,3.0466272e-05,,2.64356e-05,,0.001104257,,0.0011351284,,0.0010000359,,7.863746e-06,,0.010597588,,0.0036558036,,0.008731084,,0.00021624216
220,,3.382379e-05,,9.256433e-05,,4.3772277e-05,,0.0029459153,,0.00027623365,,0.00011090651,,0.00080860406,,0.00023879064,,0.0012187033,,0.00019569928,,0.004395056,,0.00028622884,,0.00044554955,,0.0021956912,,1.848586e-05,,0.00040525504,,9.675838e-05,,3.250955e-08,,0.0022634412,,0.0022027385,,0.00086177344,,3.163204e-05,,0.0056468653,,0.0049127727,,0.0076159304,,0.000100263205
221,,3.8352562e-05,,5.3768465e-05,,3.5403613e-05,,0.00013510579,,2.6443115e-06,,0.00017094778,,0.00042384941,,0.004242962,,0.010630321,,1.2865322e-05,,0.010715973,,0.001432235,,7.876957e-05,,0.00060376147,,1.7382272e-05,,0.0004232406,,3.630716e-05,,7.5909347e-06,,0.0035262695,,0.002921128,,0.0010619288,,2.4340374e-05,,0.012992455,,0.006365654,,0.008352317,,0.00018913203
222,,9.69984e-06,,1.4284378e-05,,4.0281207e-05,,0.0021188748,,1.6802873e-05,,8.187605e-05,,3.6404806e-05,,0.0046490184,,0.0020793616,,0.00030546193,,0.0005131583,,0.00044839416,,0.00028138226,,0.0031938758,,0.000103746104,,0.002274032,,0.00011529793,,5.9766833e-05,,0.003348649,,0.004044215,,0.001405774,,1.8139717e-05,,0.0054426915,,0.00218113,,0.004571835,,7.284366e-05
223,,2.0296433e-05,,6.400186e-05,,1.8191029e-05,,0.0022322051,,0.00012430927,,6.18715e-05,,0.0022114725,,0.0019221394,,0.011317022,,7.6359895e-05,,0.0013005099,,0.0005525659,,2.0581849e-05,,1.3110588e-05,,7.262361e-05,,0.0018546848,,0.00013753661,,2.5577842e-07,,0.0020217653,,0.0037902447,,0.00073815155,,1.7199936e-05,,0.01170933,,0.0012217732,,0.0064875013,,0.00018222185
224,,1.0866569e-05,,5.5882956e-05,,2.3892278e-05,,0.00026416176,,3.004076e-05,,9.669287e-05,,0.0007691033,,0.0047104754,,0.0005112305,,0.000114792514,,0.002172026,,0.0004590649,,6.865946e-05,,0.0025700768,,5.915366e-05,,0.0017792821,,9.14594e-05,,1.0964946e-05,,0.0023850761,,0.0028421858,,0.0006510078,,2.0742571e-05,,0.0066764825,,0.0048629977,,0.0068322835,,0.00011011194
225,,2.3790271e-05,,6.43644e-05,,7.85936e-06,,0.0017696769,,2.8776341e-05,,2.2935948e-05,,0.0017820107,,0.0018781666,,0.0029213186,,4.8049224e-05,,0.008285029,,0.00015897595,,0.00020042133,,0.000102873535,,7.063628e-05,,0.0011097814,,9.4654744e-05,,6.946319e-05,,0.0018651893,,0.0023570987,,0.00057441316,,1.8032897e-05,,0.0075127035,,0.004634957,,0.00751596,,7.373138e-05
226,,0.00010129063,,5.8080237e-05,,3.1871397e-05,,0.0018494958,,6.1340043e-06,,7.203474e-05,,6.0373168e-05,,0.0022408261,,0.0012105852,,2.7764725e-05,,0.00095844676,,0.0007653928,,2.3594506e-05,,0.0013413408,,3.0521733e-05,,0.0002596449,,0.000100755766,,1.1173165e-05,,0.002095921,,0.0018257082,,0.000817864,,2.0412916e-05,,0.011926619,,0.0040459065,,0.008500339,,6.415495e-05
227,,4.8845955e-05,,8.5297004e-05,,2.8925502e-05,,0.00074944843,,4.579195e-05,,3.5266505e-05,,0.00080430135,,0.0057678665,,0.015418294,,9.216731e-06,,0.00016461893,,0.00026225107,,0.00022690624,,0.0024784922,,0.00044476078,,0.0011633888,,2.1282285e-05,,1.2598156e-06,,0.0014522617,,0.0031836235,,0.0009661219,,2.7060432e-05,,0.013340074,,0.00631156,,0.008922706,,0.00023759651
228,,3.7763915e-05,,7.899663e-05,,1.8662335e-05,,0.0013776012,,1.2317159e-05,,7.990409e-05,,0.0001665615,,0.0009528054,,0.0006032715,,0.00015094684,,0.0019604394,,0.00067672454,,4.6906434e-06,,9.3139366e-05,,1.22470965e-05,,0.0047090766,,1.780871e-05,,1.6771124e-05,,0.0012773573,,0.00289032,,0.0005959444,,2.1875072e-05,,0.012332453,,0.005983128,,0.0043665506,,9.5478754e-05
229,,3.4029996e-05,,3.914084e-05,,2.2949582e-05,,0.0024114638,,1.9863228e-05,,1.2130834e-05,,0.00068074785,,0.00209692,,0.007103312,,4.0913663e-05,,0.0059292,,0.00043751864,,0.0006677369,,0.00088836555,,0.00092841743,,0.004281463,,0.00012199738,,1.8417268e-07,,0.0024537125,,0.002236344,,0.00080689095,,5.5199534e-06,,0.0055087404,,0.003031762,,0.010774036,,0.00022117379
230,,2.660734e-05,,5.1977586e-05,,1.087506e-05,,0.00025961286,,0.00022592141,,4.209703e-05,,0.00085623853,,0.0015327072,,0.015890613,,3.197577e-05,,0.0013415342,,0.0017777107,,0.0005406729,,0.001164492,,0.0002071958,,0.00017870632,,0.00011903422,,4.6209956e-05,,0.002121631,,0.0030559313,,0.0012128241,,3.058655e-05,,0.012595637,,0.0043664384,,0.0050430726,,0.00015788572
231,,3.3361743e-05,,3.7466154e-05,,2.6827604e-05,,0.0021996077,,4.238656e-05,,5.040991e-05,,0.00021971768,,0.0056097303,,0.007872149,,6.117147e-05,,0.0046469476,,0.00019033713,,0.000101235266,,0.001254114,,1.01789965e-05,,0.00090827316,,3.7474027e-05,,1.6843944e-05,,0.0024814466,,0.0027743573,,0.0011761046,,1.5424122e-05,,0.00388017,,0.003241562,,0.0036890602,,0.00014689742
232,,5.4668577e-05,,7.470542e-05,,2.1244892e-05,,0.001978568,,6.240455e-06,,3.3986333e-05,,0.0016378792,,0.0018635526,,0.006361543,,8.713119e-05,,0.0015002679,,0.00020106071,,0.0001491784,,0.0030067402,,1.7274111e-05,,0.008735352,,8.902277e-05,,5.331204e-05,,0.0021580865,,0.0032448778,,0.0007947282,,2.0152958e-05,,0.01186796,,0.0017954005,,0.007272808,,0.00022437789
233,,8.229495e-06,,4.9858478e-05,,3.1710453e-05,,0.0016718099,,2.4777528e-05,,1.7029897e-05,,3.3379238e-05,,0.0025467817,,0.0010234197,,0.0002355045,,0.002875341,,0.00040381006,,0.00018508326,,0.0035418808,,0.00038811137,,0.0033132902,,5.501561e-05,,3.432948e-07,,0.001806184,,0.002787561,,0.00050522777,,2.6847785e-05,,0.012821184,,0.003710289,,0.010881341,,0.00014372959
234,,5.3852353e-05,,0.000103584156,,1.5841057e-05,,0.00055418303,,5.0161274e-05,,0.0001957539,,9.055176e-05,,0.0004574681,,0.012011163,,0.0001723704,,0.00016063057,,4.453286e-05,,4.4565844e-05,,0.0014015717,,5.611658e-05,,0.0012450624,,4.6232494e-06,,2.1043254e-05,,0.0019727577,,0.0031823271,,0.0011500698,,1.5356507e-05,,0.013148014,,0.0067275143,,0.005032866,,5.5915745e-05
235,,2.4822235e-05,,3.5642755e-05,,1.1637997e-05,,0.0010415462,,8.068387e-09,,5.2718122e-05,,0.00086620124,,0.00091389415,,0.005837088,,0.00016802,,0.0016129832,,0.000663754,,0.0004208161,,0.0006920736,,0.00041869775,,0.003813419,,8.8726556e-05,,8.287221e-07,,0.0024346942,,0.0019492242,,0.000608307,,2.8294307e-05,,0.007865249,,0.0011278121,,0.006004905,,0.00024398223
236,,3.2808348e-05,,1.5788275e-05,,6.814965e-05,,0.0015830381,,4.3522537e-05,,9.460402e-05,,0.00075500197,,0.00042440518,,0.0026536516,,8.4111336e-05,,0.011412779,,7.8804915e-05,,4.106614e-06,,0.001350624,,3.7413152e-05,,0.0004468315,,3.9224824e-06,,1.1181136e-09,,0.0026360664,,0.0028620788,,0.00068228325,,3.6185957e-05,,0.009799968,,0.005737602,,0.005497026,,0.0002835176
237,,4.5565495e-05,,3.8824026e-05,,1.3649194e-05,,0.0010152681,,1.8931374e-05,,2.5746509e-05,,0.0018444228,,0.0009796573,,0.0073279385,,2.6462061e-05,,0.0051314994,,0.0006150793,,0.000106801184,,0.0014023529,,0.00026250968,,0.0015807295,,8.113978e-05,,8.694488e-08,,0.0013718301,,0.0011009634,,0.00062244973,,2.1727186e-05,,0.0043458994,,0.00264933,,0.011127973,,5.335714e-05
238,,3.1402455e-05,,5.0996376e-05,,4.129811e-05,,0.004232876,,0.00011870392,,2.8480494e-05,,0.0017035827,,0.0019841553,,0.00026096514,,5.0559316e-05,,0.0003860893,,0.00036820653,,3.649414e-05,,0.0007677405,,0.00027899942,,0.0046566213,,1.547496e-05,,6.6594093e-06,,0.0020395864,,0.002276978,,0.0012495879,,2.410584e-05,,0.008037802,,0.001229809,,0.0039353124,,7.280952e-05
239,,1.5456346e-05,,0.00012948172,,2.3700513e-05,,8.723336e-06,,2.1531656e-07,,0.00019596657,,0.0006620652,,0.00021425581,,0.012424365,,4.5550256e-05,,0.0009282747,,0.00019719536,,0.0005679844,,0.0029179668,,8.2589155e-05,,0.001041959,,1.5078308e-06,,9.141732e-05,,0.002117487,,0.0036980682,,0.0007137534,,2.4184435e-05,,0.0025167956,,0.0026439659,,0.0052710795,,0.0001393326
240,,3.0895015e-05,,3.717385e-05,,4.928524e-05,,0.00011217244,,0.00023598813,,1.6655882e-05,,0.0014977208,,0.0014040846,,0.014320912,,0.00010635948,,0.00026053842,,0.0006325447,,0.00015727687,,0.00047974696,,0.00037655781,,0.0068529504,,5.065261e-06,,4.0435883e-05,,0.0025590616,,0.004267426,,0.00078461017,,7.3129913e-06,,0.013451677,,0.001706939,,0.005964815,,0.00015933943
241,,8.6868306e-05,,4.217809e-05,,5.2709656e-05,,1.7566026e-06,,2.2210112e-05,,9.0427166e-05,,0.00014092875,,3.0169696e-05,,0.013136301,,0.00011729493,,0.0057217316,,0.0007079126,,0.0004408611,,0.0008015343,,1.8598175e-05,,0.0041656173,,0.00010726151,,1.8591105e-05,,0.0012103588,,0.0030592883,,0.0009847318,,2.3008895e-05,,0.011718122,,0.0032803067,,0.0051605776,,0.000119774486
242,,5.683896e-05,,4.9982198e-05,,2.7915745e-05,,0.002100521,,0.000100745056,,8.966406e-05,,0.00022811111,,0.0062086955,,0.01092191,,0.000106424966,,0.0057530687,,0.00069419347,,7.471868e-05,,0.0006817137,,0.0004001431,,0.00030975693,,9.349376e-05,,3.291256e-05,,0.0017796842,,0.0025392591,,0.00065558765,,1.774802e-05,,0.015551217,,0.0037639276,,0.0046765627,,0.00016176664
243,,8.37617e-05,,2.8282237e-05,,5.859183e-05,,0.0031400395,,1.6423883e-05,,7.346712e-05,,0.00069139595,,0.0005002758,,0.0067292163,,0.00015920491,,0.0046376064,,6.815714e-05,,0.00014642294,,0.0015287416,,5.508231e-05,,0.0009822788,,7.78798e-05,,1.6345712e-07,,0.0017787075,,0.0033955395,,0.00066169776,,1.5763439e-05,,0.007922396,,0.004281416,,0.008310405,,0.00011498779
244,,0.00017356238,,1.9095236e-05,,5.8378642e-05,,1.315135e-08,,0.00010597176,,0.00010384514,,0.00081142964,,8.615837e-05,,0.008064097,,0.0001357928,,0.0011146958,,0.00033284677,,3.0182975e-05,,0.002576464,,6.944651e-05,,0.0068164235,,4.0192805e-05,,1.5033779e-05,,0.0018689495,,0.0026154206,,0.0005591688,,1.1172288e-05,,0.014660995,,0.0074975174,,0.006240551,,0.00013799226
245,,3.441601e-05,,9.02867e-05,,2.8565011e-05,,0.002405625,,1.6351014e-05,,8.470416e-05,,0.00076488324,,0.002255449,,0.0011795354,,3.6266454e-05,,0.0018671805,,0.0008174913,,0.0003506651,,0.0025665897,,0.0008308082,,0.00074981805,,0.00012612477,,3.443573e-05,,0.0008539022,,0.0052671884,,0.0008964875,,8.573483e-06,,0.009685842,,0.0053088954,,0.005178535,,0.00014672094
246,,7.059941e-05,,4.1498024e-05,,3.0917527e-05,,0.0003940255,,9.704883e-05,,6.553689e-05,,0.0007299676,,0.001493372,,0.0011126511,,0.00013540762,,0.006076641,,4.276126e-05,,2.624048e-05,,0.003084399,,0.00043318915,,0.004950358,,4.824726e-05,,6.7855135e-06,,0.0013231975,,0.0025652589,,0.0012794506,,2.087825e-05,,0.0049764547,,0.0018981901,,0.006295973,,9.129632e-05
247,,4.4832774e-05,,5.4000604e-05,,3.524734e-05,,0.0023131967,,6.725713e-08,,6.4238884e-05,,2.384574e-05,,0.0074539883,,0.0011263026,,5.094045e-05,,0.0027852443,,0.0005682793,,4.8060494e-05,,0.0053235674,,0.00070171873,,0.0016981774,,0.00020537086,,2.5534152e-06,,0.0021301724,,0.0012198652,,0.0006054806,,2.7859896e-05,,0.0034562605,,0.0034881555,,0.006598235,,0.00018671273
