dCa_dt,Ca,dCb_dt,Cb,dCc_dt,Cc,dTdt,T,Rrxn,dVdt,V,Qout
-0.102968555870368,3.34291024733491,0.0953227902768806,3.04672926673616,0.00382288279674382,4.30518024296446,0.111989081853273,1054.8036866196,18.8084496009031,-0.048800781588783,23.7208599725314,4.39653222999418
-0.100831468119234,3.24169670580044,0.0974064235486964,3.14284868464341,0.0017125222852692,4.30772730477808,0.0661768706366079,1054.862089728,18.7804153425247,-0.0421371827652264,23.6765983371386,4.39242848821693
-0.0986409050191668,3.14264672426072,0.0994442336883844,3.24102542434897,-0.000401664334608601,4.30816392569515,0.0207121798881413,1054.87569172808,18.7457353915627,-0.0355197575344741,23.6389608164904,4.38893588619387
-0.0964039879861403,3.04580971310963,0.101429595584913,3.34121046222548,-0.00251280379938618,4.30648991233244,-0.0245170576226968,1054.84479157058,18.7045093105995,-0.0289460903633829,23.6079023272276,4.38605169591214
-0.0941278966532903,2.95122792899928,0.103355965999676,3.44334819704848,-0.00461403467319324,4.30271193697612,-0.0696246695645727,1054.76957289444,18.6568584766618,-0.0224137847148818,23.5833801938234,4.38377315189005
-0.0918198118278551,2.8589364464822,0.105216938424461,3.54737655935895,-0.00669856329830349,4.29684349707943,-0.114723871606697,1054.65010347588,18.602925182421,-0.0159204648679871,23.56535412868,4.38209745303399
-0.0894868588433131,2.76896318655152,0.107006297147772,3.65322717531072,-0.00875971915222968,4.28890481906888,-0.159924907106643,1054.48633705748,18.5428715640924,-0.00946377763064365,23.5537862104592,4.38102176439383
-0.0871360523008401,2.68132900117751,0.108718069548495,3.7608255837167,-0.010791008623828,4.2789227075529,-0.205332754816112,1054.27811751657,18.4768783741884,-0.00304139394899661,23.5486408607524,4.38054321882033
-0.0847742431631708,2.59604781195854,0.110346575668761,3.87009150404141,-0.0127861662527968,4.26693034200003,-0.251044958754275,1054.02518527717,18.4051436201571,0.00334898958329877,23.5498848191912,4.3806589185283
-0.0824080691021402,2.5131268000702,0.111886474181511,3.98093915216925,-0.0147392025396858,4.25296702388028,-0.297149630802531,1053.72718581742,18.3278810921731,0.00970964931191087,23.5574871170962,4.38136593656917
-0.0800439089107885,2.43256664383909,0.113332803960216,4.0932775999379,-0.0166444475247141,4.23707787811151,-0.343723671235899,1053.38368007599,18.2453188048732,0.0160428332010305,23.5714190497603,4.38266131821685
-0.0776878416758202,2.3543617995129,0.114681020574853,4.20701117369092,-0.0184965894495158,4.21931351339809,-0.39083124559065,1052.9941565194,18.1576973786066,0.0223507596011023,23.5916541474545,4.38454208227071
-0.0753456112715052,2.27850082016995,0.115927027174266,4.32203988649522,-0.0202907079513801,4.19972964666741,-0.438522548255731,1052.55804459744,18.0652683858008,0.0286356161012513,23.6181681452442,4.3870052222794
-0.0730225965873423,2.20496670722406,0.117067199364976,4.43825989820405,-0.0220223013888168,4.17838669728594,-0.48683287432946,1052.07472928784,17.9682926873586,0.0348995584626364,23.6509389516989,4.3900477076894
-0.0707237877458829,2.13373728864728,0.11809840385351,4.55556399723493,-0.0236873080538126,4.15534935705889,-0.535782012015983,1051.54356641479,17.8670387826697,0.0411447096289255,23.6899466165731,4.39366648492201
-0.0684537684101026,2.06478561785573,0.119018010777106,4.67384209777915,-0.0252821211835008,4.13068614218256,-0.585373958506207,1050.96389841765,17.7617811949239,0.0473731588102044,23.7351732975356,4.39785847838254
-0.0662167041283075,1.99808038718188,0.119823899799765,4.79298174616145,-0.0268035978357278,4.10446893332833,-0.6355969533377,1050.33507024843,17.6527989110708,0.0535869606366708,23.7866032260166,4.40262059140521
-0.0640163365241864,1.93358634998061,0.120514460191568,4.91286863021772,-0.0282490618336901,4.07677250990083,-0.686423814948362,1049.65644508638,17.5403738930916,0.0597881343785964,23.8442226722424,4.4079497071374
-0.061855983015175,1.87126474567324,0.121088585233788,5.03338708584079,-0.0296163011093062,4.04767408424298,-0.737812558850421,1048.92741957619,17.4247896743725,0.0659786632290613,23.9080199095216,4.4138426893667
-0.0597385416373163,1.81107372240536,0.121545661397637,5.15442059524166,-0.0309035598801606,4.01725284117649,-0.789707269777613,1048.14743832123,17.3063300520015,0.0721604936461091,23.977985177843,4.42029638329401
-0.0576665004717705,1.75296875246014,0.121885552827416,5.2758522719651,-0.0321095261778233,3.98558948778738,-0.84203919541544,1047.31600739292,17.1852778828764,0.0783355347511367,24.0541106468451,4.42730761625606
-0.0556419511080963,1.69690303610606,0.122108581718695,5.3975653282612,-0.0332333153052995,3.95276581781637,-0.894728026015524,1046.43270665202,17.0619139887017,0.0845056577803041,24.1363903782092,4.43487319840025
-0.0536666055423132,1.64282789014377,0.122215505218971,5.51944352102567,-0.0342744498383297,3.91886429441529,-0.947683322274896,1045.49720071406,16.9365161723494,0.090672695586056,24.2248202875303,4.44298992331506
-0.0517418158924716,1.59069311802844,0.122207489493004,5.64137157315812,-0.0352328368002673,3.88396765440673,-1.00080605329118,1044.50924842915,16.8093583457206,0.0968384421858239,24.3193981057118,4.4516545686187
-0.0498685963190378,1.54044735906075,0.122086081589857,5.76323556782885,-0.0361087426354107,3.8481585365552,-1.05399020703456,1043.46871078469,16.68070976722,0.103004652355134,24.4201233399325,4.46086389650882
-0.0480476465589586,1.49203841474327,0.121853179726349,5.88492331377142,-0.0369027665836961,3.81151913574266,-1.10712443745124,1042.37555717597,16.5508343852497,0.109173041262591,24.5269972342267,4.4706146542758
-0.0462793765181675,1.445413550973,0.121511002564851,6.00632468031565,-0.0376158130233418,3.77413088435567,-1.16009371484351,1041.22987002435,16.4199902827668,0.115345284144137,24.640022729719,4.48090357478232
-0.0445639314138376,1.40051977527408,0.121062058015821,6.12733190143036,-0.0382490633009914,3.73607416164778,-1.21278094935077,1040.031847755,16.2884292169036,0.121523016014265,24.7592044245523,4.49172737691125
-0.0429012170119967,1.35730408875627,0.120509112040097,6.24783984854784,-0.03880394751405,3.69742803134795,-1.26506856099006,1038.78180617377,16.1563962469092,0.127707831411958,24.8845485335442,4.50308276598437
-0.0412909245649972,1.31571371291057,0.119855157865907,6.3677462723872,-0.039282116650455,3.65827000735111,-1.31683997360669,1037.48017830827,16.024129443206,0.13390128417918,25.0160628476049,4.51496643415391
-0.0397325551140303,1.27569629171792,0.119103385973627,6.48695201437719,-0.0396854154297989,3.61867584695245,-1.36798101407885,1036.12751279821,15.8918596701229,0.140104887269983,25.1537566929502,4.52737506076877
-0.0382254428821751,1.23720006985174,0.11825715513969,6.60536118860094,-0.0400158561287575,3.57871937077366,-1.4183812020552,1034.72447093707,15.7598104348457,0.146320112588247,25.2976408901363,4.5403053127176
-0.0367687775413109,1.20017404800033,0.117319964771906,6.72288133544597,-0.0402755936152973,3.53847230827685,-1.46793491927624,1033.27182248002,15.6281977952619,0.152548390852403,25.4477277129472,4.55375384475022
-0.0353616251902769,1.16456811652397,0.116295428712961,6.83942354834683,-0.0404669017613424,3.4980041675646,-1.51654245103581,1031.77044034215,15.4972303196458,0.158791111485335,25.6040308471583,4.56771729977911
-0.0340029479307692,1.13033316879937,0.115187250638373,6.95490257515813,-0.0405921513538016,3.45738212802125,-1.56411089552573,1030.22129431677,15.3671090914976,0.165049622528014,25.7665653492022,4.58219230916256
-0.0326916219711504,1.09742119569506,0.113999201130062,7.06923689579856,-0.040653789579455,3.41667095425319,-1.61055493963173,1028.62544394661,15.2380277532819,0.171325230575345,25.9353476047591,4.5971754929709
-0.0314264542260499,1.06578536267154,0.112735096467576,7.1823487778674,-0.0406543211207629,3.37593292973053,-1.65579750217995,1026.98403068096,15.1101725832862,0.177619200732854,26.1103952872932,4.61266346023715
-0.0302061974116188,1.03538007101574,0.111398779145592,7.29416431195913,-0.0405962908669865,3.33522780851256,-1.69977024769557,1025.29826944941,14.9837226003181,0.18393275659297,26.2917273165557,4.62865280919327
-0.0290295636625227,1.00616100470546,0.109994100098697,7.40461342839609,-0.0404822682180869,3.29461278344923,-1.74241397541499,1023.56943977946,14.8588496914599,0.1902670802297,26.479363817073,4.64514012749337
-0.0278952367176795,0.978085164362583,0.10852490259216,7.5136298970678,-0.0403148329372405,3.25414246928481,-1.78367888962764,1021.79887657948,14.7357187585917,0.196623312210577,26.6733260766381,4.66212199242474
-0.0268018827378576,0.951110889698172,0.106995007719987,7.62115131201525,-0.0400965624910644,3.21386889914329,-1.82352475843814,1019.98796070204,14.614487879867,0.20300255162487,26.8736365048222,4.67959497110786
-0.0257481598299737,0.925197871783086,0.105408201438448,7.72711906233213,-0.0398300208042371,3.17384153294239,-1.86192096876937,1018.13810939525,14.495308482773,0.209405856127088,27.0803185915217,4.6975556206863
-0.0247327263609611,0.90030715639849,0.103768223054106,7.83147829087839,-0.0395177483465728,3.13410727636156,-1.89884648590398,1016.25076674171,14.3783255258234,0.215834241994891,27.2933968655559,4.71600048850729
-0.0237542481488465,0.87640113963502,0.102078755079329,7.93417784221678,-0.0391622534652412,3.0947105090741,-1.9342897261227,1014.32739417597,14.2636776863159,0.222288684200596,27.5128968533294,4.73492611229387
-0.0228114046208308,0.853443556820307,0.100343414364996,8.03517020109389,-0.0387660048720818,3.0556931210429,-1.96824835108562,1012.3694611634,14.1514975519368,0.228770116495486,27.7388450375722,4.75432902030931
-0.0219028940281375,0.831399465764495,0.0985657444191306,8.1344114226963,-0.0383314251954945,3.01709455576959,-2.00072899253167,1010.37843611412,14.0419118143082,0.235279431506261,27.9712688161696,4.77420573151444
-0.0210274378056421,0.810235225224285,0.0967492088208568,8.23186105582095,-0.0378608855076063,2.97895185947738,-2.0317469156889,1008.35577759764,13.935041462861,0.241817480842932,28.2101964610952,4.79455275571864
-0.0201837841612772,0.789918469399304,0.0948971856412656,8.32748206000906,-0.0373567007399933,2.94129973529581,-2.06132562950865,1006.30292591552,13.8310019776617,0.248385075217568,28.4556570774557,4.81536659372486
-0.0193707109761763,0.77041807919147,0.0930129627858307,8.42124071760627,-0.0368211259048267,2.90417060160113,-2.08949645148823,1004.22129508127,13.7299035200503,0.254982984573367,28.7076805626607,4.8366437374695
-0.0185870280918824,0.751704150879239,0.0910997341770242,8.51310654162738,-0.0362563530425706,2.86759465374669,-2.11629803444681,1002.11226524943,13.6318511201363,0.261611938223488,28.9662975657253,4.85838067015732
-0.0178315790558205,0.733747962784703,0.0891605967000468,8.60305218022557,-0.0356645088221137,2.83159992849487,-2.1417758621833,999.9771756285,13.5369448603731,0.268272624999197,29.2315394467166,4.88057386639205
-0.0171032423909643,0.716521940442889,0.0871985478393298,8.69105331849041,-0.0350476527241835,2.79621237053336,-2.16598172049278,997.817317905654,13.4452800545813,0.274965693406878,29.5034382363527,4.90321979230306
-0.0164009324502453,0.699999620719277,0.0852164839382396,8.77708857822958,-0.0344077757439975,2.76145590052557,-2.18897314955155,995.633930205172,13.3569474219158,0.281691751793513,29.7820265957622,4.92631490566837
-0.0157235999109302,0.684155615263554,0.0832171990192505,8.86113941632368,-0.0337467995541601,2.72735248420638,-2.21081288321214,993.42819159651,13.2720332553874,0.288451368520247,30.0673377764135,4.94985565603453
-0.0150702319590899,0.668965573634949,0.0812033841065567,8.94319002218305,-0.0330665760737334,2.693922202091,-2.23156828029592,991.20121716281,13.1906195846416,0.295245072143683,30.3594055802215,4.97383848483347
-0.014439852209325,0.654406146386764,0.0791776269976572,9.02322721478022,-0.0323688873941667,2.66118331941651,-2.25131075251841,988.954053635737,13.1127843327827,0.302073351604603,30.6582643198385,4.9982598254968
-0.0138315204002841,0.640454948354809,0.077142412434853,9.10124033967978,-0.0316554460172845,2.62915235598271,-2.27011519324989,986.68767559815,13.038601467096,0.308936656423837,30.9639487791379,5.02311610356774
-0.0132443319021746,0.627090522356077,0.0751001226316397,9.17722116644099,-0.0309278953647328,2.59784415560147,-2.28805941089952,984.402982252094,12.9681411435864,0.315835396904943,31.2764941738967,5.04840373681086
-0.0126774170684096,0.614292303469755,0.0730530381129226,9.25116378672507,-0.0301878105222565,2.56727195490259,-2.30522357031858,982.100794746085,12.9014698452972,0.322769944343545,31.5959361126837,5.07411913532
-0.0121299404598627,0.602040584042351,0.071003338831517,9.32306451340019,-0.0294366991858264,2.53744745127872,-2.32168964524068,979.781854052391,12.8386505144184,0.329740631242996,31.9223105579601,5.1002587016244
-0.0116010999667775,0.590316479531895,0.0689531055267745,9.39292178090098,-0.0286760027799968,2.50838086978355,-2.33754088442932,977.446819382236,12.7797426782263,0.336747751536219,32.2556537873993,5.12681883079343
-0.0110901258503337,0.579101895282666,0.0669043212942276,9.46073604706735,-0.0279070977219462,2.48008102882499,-2.35286129386819,975.096267124304,12.7248025689315,0.343791560813506,32.5960023554299,5.15379591053981
-0.010596279723048,0.568379494301229,0.0648588733379821,9.52650969665729,-0.0271312968074661,2.45255540452074,-2.36773513702712,972.73069028979,12.6738832375302,0.350872276556077,32.9433930550109,5.18118632132178
