dCa_dt,Ca,dCb_dt,Cb,dCc_dt,Cc,dTdt,T,Rrxn,dVdt,V,Qout
-0.0764992695411111,2.96364043373492,0.127509278491028,2.94312918333561,5.45789851967074e-05,3.22032585279094,-0.41465171763657,465.207157112936,52.3456610445682,0.503791749804069,304.257047659798,15.7458231636421
0.0108318369597038,2.95577284257624,-0.0266010990119386,2.97552715981434,-0.0346426675436165,3.22547268382167,-1.41336449117443,464.7538795755,52.6770610404051,3.85165885605767,304.38394380287,15.7491063676847
-0.0205885135900844,2.9945448882158,0.0165619111127876,2.94284960124123,0.00455121927290601,3.22232766680962,-0.142039185144204,464.249743363765,52.7994245446943,0.181533778835277,305.298711547108,15.7727540778084
0.00707847300450277,3.02008762375262,-0.0342588093927499,2.93493178238047,0.0182972804949996,3.22765412967363,-0.380204592282703,463.937513797937,53.0300124348811,-1.0756372123416,305.364280811522,15.7744477507918
0.024373247856846,3.04458483741738,0.0752561330213466,2.88516532410079,0.0248566723206643,3.24074288845949,0.0813608809044833,463.749816975496,52.3814158559199,-1.92984255459945,304.667012555641,15.7564277852496
0.104891581608407,3.03921277854064,-0.00771522071746081,2.87805727923662,0.00786050086921536,3.25177675133371,0.0784576610886997,463.732766155091,52.031865170151,-0.471417643745601,303.945126909659,15.7377498775076
0.103307898658925,3.04593939277001,-0.103281976002535,2.86730505984383,-0.00441783888468872,3.25776620094625,-0.132735859808439,463.60009535428,51.8650770045202,0.602126931401566,303.649407873826,15.7300921058282
0.187019917623899,3.05047416093796,0.030120155908979,2.86608763268582,-0.00873674903969504,3.2546961028454,-0.483091409584695,463.420645070686,51.950525137941,1.03587927164494,304.116648062818,15.74218978467
0.0863627322415759,3.07523220914103,0.098719535747573,2.85640063306519,-0.0174738776746993,3.25754897353789,-0.446530031386962,463.286160702204,52.1621558955418,1.90130793988384,304.142010267385,15.7428461912107
-0.0119385918007106,3.13661494825255,-0.00381876250918003,2.84380518922916,0.025155329691545,3.25205624598007,0.0141828198130059,462.859730314112,53.0222485530038,-1.82481629207904,305.14190067131,15.7687028699837
-0.0395853345827756,3.12306137456669,0.0130122340149129,2.82247531035918,0.034084630578357,3.26799524995967,0.347271905844111,462.722644195625,52.1665381957413,-2.94774860255758,304.021104692455,15.7397167533041
0.0258658992544533,3.14851038988946,0.0713879802714054,2.83945726865416,-0.0205530614881933,3.26646664084723,-0.897278003724431,462.359824769783,52.8912698573253,2.35576736073885,304.514149020222,15.752474476631
0.0858188762456454,3.17891041316564,-0.0506142250372242,2.81933901533478,-0.0212105421786576,3.26069290185028,-1.06242967900776,461.883200847978,53.0691785354013,2.48368248896228,305.554209190303,15.7793526295878
0.0547708056735564,3.24717155560922,-0.0691591344923323,2.77742556621771,0.0210951790835913,3.26576236830057,-0.0804748232950354,461.511903352519,53.3030543355142,-1.43248090109224,305.590823411009,15.7802980123966
-0.0617359175922478,3.23703699323591,-0.0590178488652713,2.77931426203393,0.0529765369969186,3.27610986177719,0.42280457025656,461.267553381793,53.0128714619851,-4.51840444263113,305.071397775314,15.7668810889695
-0.0556678995983547,3.28530233609315,-0.00461728164729936,2.75798220905931,-0.0078008705311181,3.28511447051284,-0.183347234141181,461.144802396991,53.2705027038927,1.18463107248603,304.58733962584,15.7543674328064
0.053415748440122,3.31201832292526,0.0296991773927123,2.75416124426253,0.00216208726703569,3.2840105813673,-0.497582007810096,460.633032065597,53.5998075897074,0.348745052492649,305.259070812809,15.7717300580091
0.00369155052381637,3.37421359090318,-0.00749793457341877,2.7474821672468,-0.00915896757791852,3.28777841370777,-1.04689909548018,460.18514653126,54.4013726712682,1.61758145470351,305.589457477937,15.7802627448863
-0.00354801148087808,3.37956625993792,0.0525196653931482,2.75218261332502,0.00218405949054616,3.29432609097424,-0.770629884193318,459.676184694884,54.4524262923858,0.543114310218618,305.709524323553,15.7833624923649
0.199422781049127,3.4301141727898,-0.140110210804249,2.76127656628067,-0.000114389957396145,3.29078021549134,-1.15407757904518,458.969227148048,55.4548334500712,1.04787411317825,306.911900153377,15.8143705387238
0.0965643812699411,3.46508331835281,-0.0102608572836129,2.72875670896435,-0.0054381120110971,3.29397159379216,-0.872941459131042,458.247700074126,55.2614722907986,1.45308926299965,307.566605031736,15.831229171055
0.0299904279201639,3.4780644190333,-0.0149659992710852,2.69793394563373,0.0293898980279093,3.30681241063427,-0.214231312208546,457.901391198698,54.664925930367,-2.0194391558192,307.152507992766,15.8205682717854
0.0895465963748484,3.51662888724029,0.0973806329383656,2.67993727326633,-0.00457290098014762,3.31397473987059,-0.37844507250886,457.391039138923,54.7604638835357,1.12589945918727,307.212875902064,15.8221228866485
-0.0855359080966485,3.57013017068573,-0.0587315995337519,2.72009262009942,0.0311623535834896,3.31111833301534,-0.42032980445005,456.673926247067,56.4275326598777,-1.71421287609248,308.425640300548,15.8533221117275
-0.106655450936651,3.56344392289451,-0.0946401603127694,2.67112633645378,0.0378762607513713,3.32805031578567,0.062727596174786,456.21961249149,55.0542381070505,-2.79692457153383,307.776652498073,15.8366340849413
0.0880894005650585,3.55870082741667,0.0706815208428693,2.66342392940763,-0.0204654561748811,3.33271473378337,-0.696817745943945,455.880197095031,54.7541499198507,2.4789170886668,307.967145432547,15.8415342296165
-0.0452336568116051,3.61922267357889,0.0281124584381596,2.6532448103232,0.0107593174819399,3.34232895806582,-0.245948508315373,455.482515284263,55.3175869619576,-0.276880700164451,307.779814562383,15.8367154366722
0.0814041512932312,3.6273697230163,0.0857789092967375,2.64445757422213,-0.0120111161466035,3.35315594805169,-0.832299362125129,455.084932941047,55.0851996109444,1.7000978848277,307.487784175478,15.8292004869019
-0.00555827630242438,3.63751192763112,-0.0715777910878979,2.61802136551466,0.0387282494552126,3.36681465932103,0.0273488875886424,454.795901863489,54.4735852317593,-3.16016668761127,306.776942313935,15.8108931434915
0.174850539766038,3.62560116749445,-0.108889904551415,2.62191223353104,-0.0116418622482903,3.37989108313558,-0.680040651106966,454.720163086007,54.1992385446714,1.30098928425694,305.908198515053,15.7884902970853
0.0871756088073577,3.65588095800235,-0.116078863958813,2.5883038748102,-0.00668400415473748,3.39218044044976,-0.133473683233291,454.724422123376,53.7919898581453,0.693645901681194,304.997436616778,15.7649697208633
-0.0731149853525018,3.68090779039646,-0.0101462829849283,2.59577076721385,0.0212871689458902,3.39045785711453,0.0963573082625139,454.626997152498,54.3403049863471,-1.66206453880312,305.295602458233,15.7726737646311
-0.125052987739148,3.71779117148254,0.0890450189436917,2.61154637155501,0.0292298737843357,3.38923172579683,-0.041318425724948,454.309969999364,55.1917083872168,-2.13459114984518,305.683897059418,15.7827009282909
0.100547556689508,3.70409050614539,-0.0660184422080548,2.63193950634319,-0.0136593263129168,3.4003599851678,-0.664869343280743,453.975447493088,55.2371838513834,1.69913903571901,305.253313991037,15.7715813393046
-0.0308380120828878,3.74070845302291,0.000791412852594316,2.61929167263023,-0.0269184572281992,3.40005802573597,-0.5804025446501,453.602192263082,55.5017848741926,2.95889271092537,305.812383627221,15.7860175112818
0.126838597365253,3.78863405382697,0.0147690796191884,2.61996832142241,-0.021631154478706,3.40434323963321,-0.50580728200113,453.182550777895,56.1437924559487,2.64389688265497,306.070822958034,15.7926864142575
-0.00567507721519628,3.80584675649606,0.0913643174704738,2.61141756641214,-0.00932560957030736,3.41092173321246,-0.286853222952775,452.769689244993,56.1032213220255,1.49003120464612,306.166431856553,15.7951528425193
0.115765546627686,3.80641612922384,-0.0710932650628179,2.60998209869332,0.0151218497419803,3.41034744294865,-0.179052254418377,452.313185243009,56.0629373131167,-0.73430202243347,306.849646901812,15.8127665834598
-0.0335014694851593,3.84144125415292,-0.0247368987639247,2.64037090012196,0.0266703749740779,3.41786256648539,-0.642450110544004,451.86124283833,57.1130973919597,-1.50060812074896,306.9569576873,15.8155313447827
-0.0190878669160665,3.8826060687047,-0.028723796654546,2.64734181831478,0.0170628728738607,3.4239329204883,-0.684237538543676,451.120313051488,57.7097889285396,-0.502210853371267,307.341207664005,15.8254272222794
-0.0806333001946825,3.85018556999681,-0.0286300548912792,2.65508556656013,0.0461144141759949,3.44847751535255,-0.133711334292263,450.711082297827,57.0150398579444,-3.34972938738775,306.007941985176,15.7910640601788
0.0430691155609785,3.83939622766077,-0.115385633093872,2.66246531703688,0.0264811121731182,3.45474401127628,-0.550976185767608,450.213208676247,56.8826847881373,-1.67679000873467,306.164076366451,15.7950920824328
0.179772033447069,3.81751593328141,0.0797196840828731,2.64613587028095,-0.0205812554211987,3.46534718676739,-0.687628115040452,449.912779595856,56.0251988403477,2.20042461530549,305.666238529659,15.7822450597912
-0.0845576423184834,3.87901660294858,-0.10321143124971,2.69072577449807,0.0315336384118571,3.45787167657199,-0.205023964904889,449.230890182246,57.9091098860654,-1.86798656283909,306.963757180098,15.8157065110287
0.070819512552596,3.86220114862989,-0.0460118422539592,2.69142802667974,0.0374514396190872,3.48065169672707,-0.0401507205116431,448.841986539369,57.3303475778739,-2.60537997075173,305.81258112037,15.7860226085734
0.085869308035295,3.87863727486725,0.105949887598569,2.69627177563222,-0.0411933685927745,3.48939868048951,-0.812458103560104,448.373447634498,57.5131056158308,4.30728754079738,305.750911746706,15.7844308440891
-0.0793767575903435,3.91684943923816,-0.0923302393287826,2.69739062403354,0.0252189849333199,3.49817842642621,-0.610618506329746,447.815373638672,57.9305001229768,-1.43035566808179,305.808536860309,15.7859182260271
-0.0743189952530023,3.92678672864535,-0.0131673218366425,2.70939137500544,0.0323554744816686,3.49840256354381,-0.0972447217406974,447.190894810729,58.262112213967,-1.98497052966703,306.512147200294,15.8040680688405
-0.0038052325974632,3.90379637609216,-0.0998902260487401,2.70186925845467,0.032709995871799,3.50575797114914,-0.378902265669606,446.804924182765,57.6384676168016,-2.22390222914111,306.542059998077,15.804839216678
-0.0725405897508231,3.90013762357345,-0.0700396693329258,2.71851671431729,0.0333065463702656,3.51284887339389,-0.211742105082586,446.303153392241,57.7731898940774,-2.2650755080711,306.543584791469,15.8048785246353
-0.00766456052062498,3.87058865165318,-0.0023035744134683,2.71263059565968,0.00262586371689206,3.53395889030715,-0.213176442678875,446.215877560481,56.9295908274601,0.112669147755215,305.186761402414,15.7698619529219
-0.0198331216391726,3.88188172306345,-0.0329201109909096,2.7160561470544,0.033623788905651,3.53466246237986,0.0941771258998887,445.770772144836,57.0999012651755,-2.53347660510344,305.604736596731,15.7806572373818
0.093220312555356,3.86738705212947,-0.122371238213757,2.75835875504623,-0.00442166501448241,3.54348088602576,-0.635905410301305,445.56688950746,57.636853180329,0.8751569300056,305.243927011701,15.7713388380122
-0.0812087635915648,3.86875261153408,-0.0938321138841211,2.7676189812943,0.0516611062687692,3.53879604623613,0.109259887736717,445.056402858799,57.8447671500995,-3.91660958129749,306.111367663264,15.7937323953894
0.0522843470229991,3.91572799457618,-0.0804934453376963,2.76264296361881,0.0118730265764498,3.53884914983886,-0.457100006974276,444.622637550412,58.3947622005505,-0.334855480403073,306.631699322315,15.8071498809168
-0.122330476636529,3.94595280402606,-0.00490434619372654,2.75316891493027,0.0278334304367498,3.54846834484045,-0.506320637144927,444.104553094,58.43389434265,-1.738907011462,306.452064973898,15.8025190435554
-0.100042855747183,3.93776036693787,0.0399933189381031,2.74382095968835,0.0251162965668979,3.55219768797633,-0.29600033893576,443.691361704761,58.0270191163623,-1.64274800478058,306.72436172426,15.8095381170934
0.0254508157289488,3.88852199370904,0.0177891293527705,2.74793206584585,-0.0173302114012404,3.56459629917034,-0.20438635702989,443.377026716379,57.1661240646033,1.73192732115914,306.100607761705,15.7934548158593
-0.0878086372053676,3.86731906510489,0.0172700935866801,2.78153667546951,0.0290749751880077,3.56012119915191,0.212566752173282,443.028659176375,57.5542197506379,-2.14886846680328,306.745689790249,15.8100877653328
0.0357180916440101,3.83523892994038,0.0660719011169317,2.79693167659494,0.0057269564845364,3.57243774021829,-0.302971969055704,442.95256405677,57.2319495856529,-0.261592505446536,306.022090472706,15.7914291113096
-0.0223812096260533,3.84421851697982,-0.0897509758141804,2.8270046983697,0.0318226562561766,3.57164206946698,-0.268143104793077,442.688169547097,57.9673348493328,-2.30169004665969,306.412418791604,15.8014968122071
0.145402611825382,3.83480377286209,-0.0664021446801177,2.85051303840102,-0.0160903467092426,3.57905970296586,-0.177535113593243,442.32752627051,58.1462058157741,1.82646132719116,306.215241746501,15.7964118455762
-0.0444488311961414,3.87472162145938,-0.0940964927316478,2.82247271384424,0.0503635200565207,3.58397955156412,0.0862970391129327,442.106952482149,58.0909563961513,-3.88935775217418,306.174911659345,15.7953715778864
-0.0372296717012466,3.86799512131357,-0.0123035752642854,2.82874538285064,-0.0265919171445375,3.58750486032827,-0.316637337844541,441.836626370769,58.0383298991267,2.65093666836852,306.233861674122,15.7968921018372
0.0593257165322085,3.8913046686057,-0.0478414763684235,2.82439317050752,-0.046676601716401,3.57860799168063,-0.785377637337142,441.533067395916,58.4211320017581,4.50732390473179,307.425462802138,15.82759628089
-0.0193380785416652,3.87345411380966,-0.0511146118030457,2.85072249965724,0.01932218618298,3.58476219755369,0.0258769644676332,441.226839444062,58.5940863154003,-1.14000722126568,307.447328836586,15.82815915003
-0.0136413702668575,3.8478666303559,-0.0295466847816554,2.83502997613074,0.00558960567254521,3.60033581444184,-0.43621360882725,441.061710551569,57.6617977492545,-0.265308765916059,306.550398070772,15.8050541643465
0.141726371595056,3.83012013524771,-0.115750386123589,2.85473278655846,0.00463853392450793,3.60844990534355,-0.12657800051002,441.047647384061,57.681300371044,-0.198441817882841,305.973934193615,15.7901865761948
0.0168992356182163,3.85130437225018,-0.0236285858964755,2.85582396200035,-0.00636230069696703,3.61116709023232,-0.475157220074015,440.836389316791,57.9613458429001,0.798100726084648,306.031147246521,15.7916627845443
-0.0285545053362433,3.83163933634926,-0.0916326231582026,2.84051505689145,0.00349553234599254,3.61722170182281,-0.233212932027818,440.66384286393,57.242281950777,-0.254487986097379,305.733087399764,15.7839707452613
0.101117172592777,3.84097680746186,0.207855657646178,2.81253915177824,-0.0395879591435713,3.61573155120831,-0.400503450350666,440.544446335341,56.8122854532788,3.27312522955896,305.92461832696,15.7889140198943
-0.00656703632998766,3.83475844242337,0.0162851375198498,2.83837230496204,0.00361773290349492,3.61269193889443,0.0796247560964321,440.399515321065,57.2617093777808,-0.255044188354553,306.295110182781,15.79847175685
