Qa,Qb,Ta,Tb,Ca0,Cb0,Ca,Cb,Cc,T,V,Qout
9.11454891481481,5.81768030214322,418.98005415222,421.29714408927,14.0948113567071,16.6352808582877,2.50194007293466,4.17135378650441,3.57461434694911,441.609935525459,309.003647745202,15.8681701786005
5.51734006491664,6.79518857464276,405.552381170736,410.149691556422,14.2779285647053,14.3137603005344,2.47509528683098,4.15779417981383,3.58039337576957,441.917096626874,308.20208377903,15.8475755791173
9.85321027189475,7.21572980496208,407.99782064467,416.92944751421,8.35141884273639,15.9685042624499,2.45211657821744,4.17406568746751,3.56842221841056,442.227263511609,308.692064252115,15.8601678347078
5.62931086168425,7.90192275085882,410.153821344125,413.218417117712,8.47981549780644,12.3653225092704,2.45149620102184,4.16311427387615,3.56546641605134,442.645256549834,308.398824195956,15.8526329122426
5.43192963105549,9.5556515184614,414.730110164172,417.121831463479,11.803503308285,12.6399240766001,2.43843316891411,4.19253219110673,3.55450925110044,442.821050274237,308.854162605015,15.8643314818574
6.26505456194815,7.34564393277849,411.603696189202,415.797071519917,8.35623419084627,18.2738405127617,2.41924605240577,4.24858834759542,3.5522860888725,443.11332786945,308.752150262459,15.8617113273175
8.86082779066974,9.1868589802242,412.099650005422,411.706748793934,12.7210046832577,16.6643626343629,2.37418634145563,4.26784894109733,3.55108888010552,443.369458858858,308.430190841189,15.8534390619921
7.56348020253232,7.79812031198512,413.939176464922,409.134889265358,12.4415826407875,14.3310851436428,2.38319728245312,4.27823280651842,3.54748260684101,443.610500289211,308.406747231147,15.8528365449284
6.97385030161601,9.96218203207886,410.150783728444,411.124392978677,12.8745203910043,15.3909282028061,2.37152813261154,4.30893514915391,3.54784117032496,443.831494597643,308.12100254078,15.8454908664564
5.50070486257184,9.13774188443288,412.990522079197,411.695377575795,10.7115573698363,15.3512311816561,2.3560272510259,4.2867266541545,3.55090329375929,444.13693938973,307.458705517479,15.8284519973458
9.40987693553617,5.96921034543579,419.314647985334,421.288997745514,9.08157394018381,18.5888931654829,2.33988733511973,4.28280799975316,3.55541619181733,444.638515666359,306.50587418427,15.8039063465721
5.233589347722,8.73844123262214,409.578251119538,411.77109728627,14.6409375152146,15.4077266304695,2.32507807654239,4.28051230554951,3.54768125766106,445.142875720818,306.509730647721,15.8040057688028
5.3443445613099,10.4264186428641,410.762138937986,409.468384552272,11.9858399490176,13.0353370938565,2.2816309136959,4.32641975352391,3.55217627065456,445.710334694142,305.423445861354,15.775975845011
6.52631966670636,10.2042254235273,418.17709836608,416.792519961625,13.9504912353028,11.9967132218816,2.24410491586608,4.35408141492083,3.55527059359884,446.337757974569,304.399790397644,15.7495163210735
9.17734422652225,6.66735061630324,407.952133817141,421.268743456239,8.25398100208465,13.9648387027766,2.25932147278494,4.37495061598721,3.53605758580648,446.642646143984,305.373335639405,15.7746816253139
8.1249274371524,6.59506159318687,417.134750207514,413.569014553484,9.25215294624024,15.7063783872745,2.24412828582393,4.4036162962933,3.5257719669566,446.922289557125,305.779413230193,15.7851665233529
7.91705072031517,8.44911996311308,408.17272678215,415.881625407093,9.63734802363508,12.183012939032,2.2500328135595,4.39764760706043,3.50435526504979,447.085601446781,307.163604335265,15.8208540400178
8.05824837060862,8.25206847189862,409.840866441796,412.488253026735,12.6140618393403,15.3633114422841,2.22708387480027,4.36409202466555,3.51742864305359,447.609181309735,305.478851862488,15.7774067176401
6.14944806345545,9.4717380622394,408.558938519389,409.95483594456,9.87584607128092,15.720267758689,2.23669790312461,4.39306669052316,3.50544092680071,447.879277028865,306.002455396002,15.7909224960924
5.68083186635153,8.72432055932046,407.48518729515,419.989609110402,11.7459230204163,13.0532097615641,2.19825288457565,4.45636646060299,3.50028343678369,448.091082374012,306.123408782584,15.7940430214658
8.80566420878846,7.49880514099513,410.107267981476,409.728875704687,11.5220729192326,18.8404531531237,2.1713847705108,4.45977376450939,3.50163738321316,448.497871147148,305.459360114613,15.7769033535974
5.84786049332202,6.87530276328413,419.741769619663,420.781337944927,12.4202988326843,17.6928291067776,2.20735279734739,4.46369016475116,3.48516161427958,448.564472767957,306.501826591691,15.8038019962307
7.3433351152063,7.68261291785593,415.331781642231,406.689322966244,10.6063400269025,15.5741751396425,2.21274135541655,4.46396663892707,3.48164276931853,448.708991668095,306.666481918259,15.8080463931129
6.24197891475092,7.79776471439951,405.795336124423,420.684718315115,14.655580204237,17.3716381742084,2.25483420936227,4.46394143549548,3.47184820756067,448.731922890522,307.576728182866,15.8314897009763
9.6469608526646,6.07912577847284,407.626271782766,412.301489388017,12.3396693027324,17.8565749421108,2.25639936123336,4.45049826399928,3.47080774399483,448.550578046825,307.847788006553,15.8384641164313
8.89119884848483,5.7314832103709,413.804360614098,416.651061759871,14.2995397091281,13.0041373947992,2.24833032788007,4.43261827127148,3.48093548069198,448.541094519251,307.033274826053,15.817497289937
10.0721505002205,8.78366866666369,405.606802849413,419.461477992112,14.9409312976944,17.0567709481732,2.24257567864777,4.43709188986016,3.47791233423167,448.416767851447,307.385923842106,15.8265784295804
7.94183151204522,6.51592831539107,408.62430502879,408.800471990049,8.51986544508117,14.3806332656888,2.24371385192942,4.42221960940564,3.47531198042205,448.351159336641,307.64507635972,15.8332486008756
7.67768455297876,9.22060724419876,405.060466020893,410.583483474373,11.0947819370141,14.6275007110253,2.22356759527416,4.39005981198895,3.47422251490191,448.51174832788,307.474836088178,15.8288672053244
5.72180775928693,5.86113698230484,414.604002104919,417.499625632544,11.4583364989948,14.1148343594507,2.24960395237952,4.3832656321287,3.46671673570015,448.450974100847,307.988550355012,15.8420847443795
6.26555109192242,8.92355541989679,414.662945436188,413.18555736807,14.1077048077007,13.2456442604387,2.22000104576244,4.38992230860009,3.48046944712234,448.792029911801,306.587673137925,15.8060150447616
7.54884053575585,7.59497810617161,411.880272046173,413.532772608122,8.88027677930173,17.8339646922317,2.21254552770202,4.40782948842809,3.47434429038615,448.976500965018,306.782566880262,15.8110380843219
5.77292386913641,9.16388541995103,406.610613517779,406.503840173136,15.2337140334556,15.385261093118,2.25211866462925,4.41688452293918,3.45996379439449,448.976958202731,307.928011109873,15.8405276816498
9.49280064033307,6.30783048161976,409.864916608637,418.987054491182,10.7034915067037,13.6335555495749,2.25511508445124,4.3934488393246,3.46732408253542,448.844856048429,307.456313902926,15.828390435209
7.47191289058808,10.1136318721996,415.351179063515,412.697665636525,15.5069360284022,18.2526237057583,2.25961521923859,4.368337491028,3.46873086907855,448.785026126012,307.310987411211,15.8246491616807
5.527608636708,9.25006217396662,411.252669180892,407.06578440572,14.3777640620412,15.7852398953429,2.27446884115571,4.3647717451572,3.46067730476086,448.669065746377,308.059581698294,15.8439114676212
9.37041006689743,6.6071201739524,419.143350648326,412.984628075499,13.8939361801901,17.0836513443219,2.25890382888073,4.36186101942085,3.46489926663266,448.73375977383,307.636577470519,15.8330298976275
8.24575279028721,6.47870973861091,405.283884085413,420.64110151732,9.9141928746945,17.1445683404094,2.26931681877237,4.3603432186569,3.47365709558067,448.797135293473,306.920007867754,15.8145794220427
7.93247835583933,8.43216531246842,408.579321428969,416.020853289185,10.3519596926571,16.1362885350312,2.26411088186065,4.38560387855903,3.48009464907121,448.947692958748,306.299580237737,15.7985870374682
9.84304107455045,9.1351907683824,412.212057843934,412.568442701399,11.540735043694,11.7637400000296,2.27128776322567,4.38783118021509,3.48952942720908,449.159496181215,305.338972858822,15.7737940606345
9.24956931900045,9.63265644011983,416.18845212844,413.813615545316,12.6894496445761,15.8953843695687,2.2803081078245,4.36727971861393,3.49164128979376,449.102315837718,305.138172305718,15.7686065350184
7.28318535100184,9.87704054555093,404.900128099121,415.346364020304,10.7885548428799,15.9014018685886,2.34420781945772,4.37040528265996,3.48191910752915,448.71104569642,306.229683949344,15.7967843487425
6.34331328826477,6.77856575888821,416.839930279137,412.753662407522,13.2200499712989,13.6154656541022,2.33142066756485,4.352220006014,3.48821488504972,448.406688658035,306.089817036854,15.7931764362628
5.38186748033775,9.60342849461827,415.569096455181,412.392395200163,9.8371282451082,12.1753349868078,2.34676889059364,4.3727243565266,3.48832628000596,448.234614093396,306.309749601349,15.7988492974467
9.55076164514626,10.5097192306241,417.251933404859,420.757045722691,12.0713608682476,16.6593034212796,2.32906318943323,4.35974875091169,3.48698465471721,447.951448364865,306.723929462179,15.809526977016
6.98446544647723,6.13787867523006,405.743340112646,417.182843420512,10.2507883089293,14.1157439843313,2.34330261888853,4.3316770864838,3.48501507150951,447.735369022042,307.176388663352,15.8211832731713
9.55263757794119,5.615550339195,417.070174844999,411.653751906084,12.2008908569395,17.7474120299982,2.37094620176621,4.33598490326945,3.49135258931954,447.642856068679,306.852910232472,15.8128506672274
10.0300144284854,8.04676573508109,410.460329124018,417.382508470627,9.74242570708021,14.5617064514963,2.39336035790102,4.30428053401784,3.50244697226911,447.426503565624,306.230974274583,15.7968176292655
5.84595941481756,9.37068031248509,418.634620415839,409.41451740634,15.063174190409,17.1641097589323,2.42501864131375,4.28072352823308,3.49749005740066,447.12491836903,307.075624670651,15.8185881252137
5.88140532850651,7.6307831005926,418.927959227001,420.201166712079,13.7717837475295,12.2092987813138,2.47682557547637,4.24638840491577,3.49884627832856,446.678877366264,307.561292935031,15.8310924569546
5.46783107557065,9.13622905801181,412.20479296207,420.440647758055,12.1300344438835,13.2389682922939,2.46942748850712,4.21327749929627,3.5129139905575,446.487117086732,306.846422561717,15.8126835038933
9.50346994393033,8.72966466287907,411.359906649416,406.514516971552,10.106404133602,13.7809476425425,2.47513407514011,4.17810572753982,3.51473283279178,446.367989523427,306.93707118301,15.8150190242142
5.98110800391413,8.68245805660683,414.78151995961,416.378409772129,13.1551145345493,14.6284657063315,2.4958058292842,4.17129038157876,3.51508592949867,446.138867046527,307.120847662316,15.819752883152
5.23418072591563,8.45890484088356,416.620022178482,408.230050586975,14.1689724344381,11.8008929373218,2.50196394004366,4.17598578190546,3.52196230416045,445.908496789613,306.875869787457,15.8134422360398
6.9548670138704,8.89093213072862,418.419291754014,420.312858938623,12.3143105485367,18.0869123692989,2.52431099159801,4.15050765916715,3.52498552560751,445.909013577855,306.784917360798,15.8110986540382
9.49691230144506,6.38501352337729,414.083918528702,419.361692915611,12.8723705608797,14.873045333662,2.56201761954839,4.13474545962005,3.52951718828934,445.563300250573,306.840907871354,15.8125414092839
8.70252401477142,7.02465481094608,408.647939746601,415.452721130552,13.0598003145287,16.0467635124374,2.60631927587318,4.13143378790645,3.52925708106794,445.152494871523,307.44624700756,15.8281313023705
9.10328221435178,9.66604217746882,416.891735036838,410.063946307439,14.6477834989601,11.3007858338555,2.6071212373679,4.12264075357362,3.52917759884066,444.576922348159,308.19444147745,15.8473790965024
9.49194246383307,5.82670936274961,408.73243705593,414.802181389794,14.9397731310249,13.8695326670675,2.64916374177245,4.12519490231103,3.52972706497094,444.009951004523,308.959924632362,15.8670474890385
8.24012562054513,7.72118619645376,417.486382459082,416.212735826021,11.3786213101207,14.473357816924,2.65345867972333,4.05431110896951,3.54927860610248,443.655023499039,307.895680010292,15.8396960666241
5.63124092993217,7.15907770185063,418.220525229949,416.20407041894,15.3261950874169,11.7872413259005,2.72083695652393,4.01895558432181,3.55237218184949,443.28802050775,308.152311700537,15.8462959014892
6.20009621397895,10.2424609905896,416.694373571203,419.348228827053,14.0028558933645,11.0565044153037,2.72557341598113,4.03901598770293,3.55598646459774,442.757352637584,308.594454625909,15.8576601132084
8.30269911915488,8.69974043733734,412.605530195251,409.181848675335,10.7542306212121,13.8726875114592,2.73595033034942,3.99771653555442,3.55709330505547,442.29746781287,309.197926921605,15.8731577744411
6.624775848338,9.76248121917669,417.200927163133,414.624136006057,15.0265783834661,15.8534830504168,2.74219285832524,4.00204037694353,3.56150284152352,441.898658417382,309.437774325482,15.8793130512584
9.63251707096534,6.96256812861615,413.957958843105,418.061563557746,16.5262223230193,13.8968607821355,2.72983770216682,4.01708823043985,3.56560559432431,441.463136510848,309.723633305884,15.8866460221479
5.60387888455311,9.66671067848489,407.904622619493,406.767855433877,15.1264506825603,15.7441321386727,2.76465987605848,3.99838810279621,3.57089828354277,441.043642888951,309.932308365008,15.8919969031234
6.91988083592909,6.27465753518102,414.614497616739,416.098101300005,10.5071597395134,17.7183160345384,2.76462901092899,4.01013566044705,3.56572596092438,440.431227511573,311.072993829786,15.9212147685933
8.8393265349724,6.10315665529563,411.762981993533,412.832307304416,16.5316458814702,12.6672920778847,2.7883200104044,3.99521572589506,3.57292781191911,439.960715757931,311.070272821956,15.9211451356685
6.33693128390393,7.87050940571217,410.061168645568,420.058574138475,13.9435164780894,17.375947030741,2.79120584759464,3.99364181678844,3.59425711282286,439.706149855763,309.865017746496,15.8902716225978
5.56977445255787,8.61146134600883,409.347364821199,419.677690120502,15.1496680851864,11.8423398621181,2.83125647728666,3.97790119146515,3.59042828195874,439.216843182724,310.791316748247,15.9140047936487
